<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140919,000000,105.6500000,107.0000000,103.9000000,105.5000000,3008700
20140922,000000,105.6500000,106.6500000,103.5000000,103.5000000,1730900
20140923,000000,103.6600000,106.7000000,103.6000000,105.4000000,3192900
20140924,000000,105.5000000,106.8400000,105.5000000,105.8300000,1849440
20140925,000000,106.2500000,107.1800000,105.9900000,106.7000000,1617330
20140926,000000,106.1400000,107.4500000,106.0000000,107.4500000,1760760
20140929,000000,107.1700000,107.9200000,105.2000000,105.3000000,1696130
20140930,000000,105.9400000,107.0000000,104.6000000,104.9200000,1961070
20141001,000000,104.6000000,106.3900000,103.0500000,103.1900000,5655050
20141002,000000,102.9700000,102.9700000,99.6700000,100.2500000,3292880
20141003,000000,101.3000000,103.3700000,100.2300000,102.9100000,1949520
20141006,000000,103.2000000,104.9200000,102.3900000,103.9700000,1114890
20141007,000000,103.8000000,103.8000000,101.4100000,101.8700000,1126010
20141008,000000,101.6000000,102.9000000,100.0200000,100.7700000,2691050
20141009,000000,102.0000000,102.9700000,99.8000000,100.1500000,1699680
20141010,000000,99.2400000,101.3500000,97.8700000,100.5000000,2131780
20141013,000000,99.0100000,103.0000000,98.6000000,102.7600000,1379720
20141014,000000,102.7000000,103.2000000,100.8000000,102.0000000,2916680
20141015,000000,102.1500000,102.9700000,100.8800000,102.1300000,1144800
20141016,000000,102.7500000,103.1800000,99.1000000,99.7000000,2352290
20141017,000000,100.0000000,102.8800000,99.9300000,101.9900000,1295750
20141020,000000,102.1600000,103.0000000,100.4300000,102.0200000,1315980
20141021,000000,101.9500000,102.5000000,100.5500000,101.7500000,1077630
20141022,000000,102.1500000,102.4600000,100.0100000,100.8000000,1130730
20141023,000000,100.5100000,101.8000000,99.6800000,101.6900000,1839380
20141024,000000,101.0000000,103.3500000,100.3300000,102.8000000,1069460
20141027,000000,103.2600000,104.5000000,102.1700000,103.0000000,1757480
20141028,000000,103.4200000,104.7200000,102.4400000,103.1200000,2170140
20141029,000000,103.7000000,104.7300000,102.4400000,104.2000000,1598400
20141030,000000,104.0400000,105.9700000,102.6400000,105.6400000,3182780
20141031,000000,105.7800000,107.7000000,105.4000000,107.1900000,2695380
20141103,000000,106.7000000,108.7900000,105.2400000,107.6400000,1193270
20141105,000000,107.4400000,109.7500000,106.0000000,109.1200000,2051640
20141106,000000,109.8700000,110.0000000,107.1000000,107.7400000,1764160
20141107,000000,108.3400000,110.2200000,106.1000000,106.9600000,3435310
20141110,000000,106.8200000,108.9600000,105.7900000,106.2000000,2389490
20141111,000000,106.0100000,109.5000000,106.0000000,108.5300000,1708660
20141112,000000,108.6500000,110.0000000,107.5500000,107.7500000,1681710
20141113,000000,108.4200000,109.1000000,105.6000000,106.5000000,1622430
20141114,000000,106.5500000,109.9700000,106.0800000,107.9200000,1616840
20141117,000000,108.4600000,111.9900000,107.9300000,109.1500000,1650710
20141118,000000,109.7000000,110.7600000,108.0100000,108.7500000,1902710
20141119,000000,108.9900000,109.5000000,107.8400000,108.1500000,1001860
20141120,000000,108.1900000,109.5800000,106.7900000,107.5000000,1236410
20141121,000000,107.0100000,109.0000000,106.0100000,108.9900000,1193360
20141124,000000,107.6100000,108.9200000,107.0100000,107.6000000,762470
20141125,000000,107.6000000,112.4000000,106.4000000,111.9000000,13516900
20141126,000000,112.0500000,112.0500000,107.5000000,107.6600000,5390300
20141127,000000,107.6600000,107.9900000,105.8400000,106.9000000,5323880
20141128,000000,106.0900000,108.6600000,105.8500000,107.0000000,4173750
20141201,000000,106.2000000,109.2500000,103.0500000,109.0000000,6880760
20141202,000000,109.5000000,109.8000000,105.5000000,106.0000000,2436510
20141203,000000,106.4500000,108.0000000,105.4500000,107.3500000,1999690
20141204,000000,107.7100000,107.9800000,105.5000000,105.5000000,1909460
20141205,000000,105.5600000,106.0200000,101.0000000,101.0000000,3674360
20141208,000000,101.4900000,103.2000000,96.0700000,98.8100000,3319140
20141209,000000,98.5000000,99.7200000,95.8200000,97.0000000,2710430
20141210,000000,97.0000000,100.7200000,95.7000000,96.0100000,3951110
20141211,000000,96.7400000,97.9000000,93.0100000,93.0100000,3595960
20141212,000000,92.6500000,99.3000000,88.0000000,94.7800000,4836270
20141215,000000,95.5100000,97.0000000,90.5000000,91.0800000,2847150
20141216,000000,89.9000000,100.0200000,77.0000000,92.0100000,6266620
20141217,000000,93.9000000,95.0700000,83.4000000,84.3000000,5345440
20141218,000000,85.0300000,89.8900000,83.4000000,87.3900000,4001220
20141219,000000,87.0100000,90.1000000,85.0000000,89.9900000,3827340
20141222,000000,89.0500000,93.1500000,87.2000000,89.0000000,2936310
20141223,000000,89.4400000,90.3600000,86.5100000,86.8000000,1866530
20141224,000000,87.3400000,87.9500000,85.9000000,87.0400000,1178830
20141225,000000,87.0000000,88.0000000,84.5100000,85.7200000,907740
20141226,000000,85.9600000,88.0000000,85.7800000,86.7000000,700820
20141229,000000,87.1000000,91.0100000,86.3200000,89.0100000,1223450
20141230,000000,89.0100000,89.0100000,82.3100000,87.0100000,1760700
20150105,000000,86.6700000,91.9900000,86.5500000,91.4400000,1486230
20150106,000000,91.5700000,95.3900000,90.5100000,95.2800000,961400
20150108,000000,95.7900000,97.9800000,89.9500000,90.1000000,2245970
20150109,000000,90.9000000,92.4800000,87.3300000,89.0300000,2011140
20150112,000000,88.5700000,90.4000000,87.8200000,88.8000000,1078280
20150113,000000,89.2000000,89.6500000,85.4100000,87.2400000,1606420
20150114,000000,86.9000000,87.6000000,86.2100000,86.7300000,2008830
20150115,000000,86.8400000,88.8800000,86.6000000,87.7300000,1575470
20150116,000000,87.7200000,89.9300000,87.1200000,88.0500000,2494180
20150119,000000,88.3500000,88.9000000,87.1200000,88.0000000,2354230
20150120,000000,88.3000000,89.2700000,87.1000000,87.3000000,1516000
20150121,000000,87.6000000,88.0000000,87.0400000,87.5000000,2562160
20150122,000000,87.7500000,88.8500000,87.2100000,87.6000000,3298920
20150123,000000,88.0000000,92.5000000,87.8100000,90.7000000,3968280
20150126,000000,90.6000000,90.7400000,87.0000000,87.1100000,3058250
20150127,000000,87.0600000,87.6700000,85.1700000,86.5000000,2233240
20150128,000000,86.9100000,88.6000000,86.0200000,86.7000000,1916060
20150129,000000,87.2500000,87.4000000,85.5000000,85.5000000,1742710
20150130,000000,86.0000000,86.6100000,83.5300000,86.6100000,3570120
20150202,000000,86.1700000,86.2000000,84.1200000,84.5000000,1320270
20150203,000000,84.9500000,86.0000000,84.5000000,86.0000000,1492970
20150204,000000,86.3100000,86.3700000,85.0500000,85.6000000,944840
20150205,000000,85.3000000,87.8000000,84.6300000,87.8000000,2517470
20150206,000000,87.3600000,89.8000000,87.1500000,89.8000000,2475230
20150209,000000,89.5100000,95.1900000,89.0300000,91.0000000,3963850
20150210,000000,91.2000000,92.9000000,89.6000000,90.5100000,2183880
20150211,000000,90.7100000,92.5000000,90.5500000,91.5000000,1934820
20150212,000000,92.4000000,94.2000000,90.1000000,90.1000000,3980310
20150213,000000,91.4000000,92.4000000,90.1100000,91.7500000,2954900
20150216,000000,91.7500000,93.3800000,90.1500000,91.1000000,2157320
20150217,000000,91.1000000,92.4800000,90.5000000,91.0000000,1768020
20150218,000000,91.3000000,92.7400000,90.9300000,91.7800000,3186520
20150219,000000,92.3700000,92.8600000,89.5500000,92.0000000,1696150
20150220,000000,91.9800000,92.4500000,90.7300000,91.0300000,914080
20150224,000000,89.9300000,91.0000000,88.3000000,88.7500000,1862250
20150225,000000,88.7500000,89.0000000,86.5300000,86.6000000,2264350
20150226,000000,86.8100000,89.8000000,86.8000000,89.8000000,1855090
20150227,000000,89.1000000,91.0000000,88.5300000,91.0000000,3266680
20150302,000000,90.5800000,91.8200000,89.7700000,90.7000000,1171570
20150303,000000,90.2600000,90.9200000,89.7000000,90.3200000,2078660
20150304,000000,90.3000000,91.0000000,89.0300000,90.0000000,1342630
20150305,000000,90.3000000,90.5600000,88.5000000,88.5000000,1697760
20150306,000000,89.4000000,90.8700000,88.9100000,89.5500000,1712920
20150310,000000,88.9900000,89.4500000,86.5000000,87.0000000,3004840
20150311,000000,87.3900000,87.9600000,85.7100000,86.4900000,1690250
20150312,000000,86.3000000,86.6300000,84.0600000,84.0600000,2008750
20150313,000000,84.3100000,84.7500000,82.5100000,83.0600000,1790250
20150316,000000,83.0600000,83.0600000,81.7100000,82.0000000,1955620
20150317,000000,82.3900000,83.6800000,82.0000000,82.1300000,1953760
20150318,000000,82.2700000,82.7900000,81.2500000,81.2500000,2001000
20150319,000000,82.1000000,82.4900000,81.0100000,81.3000000,1726410
20150320,000000,81.0100000,81.7100000,77.4000000,77.5000000,5756010
20150323,000000,77.8800000,78.8100000,75.6200000,76.0000000,3208180
20150324,000000,76.0000000,82.9800000,75.7500000,82.9800000,4480100
20150325,000000,82.6000000,83.4400000,80.7000000,81.7100000,3563440
20150326,000000,82.0000000,82.5800000,79.5000000,79.5000000,2373330
20150327,000000,79.2900000,80.2500000,78.4900000,78.4900000,1416800
20150330,000000,78.7000000,80.4500000,78.5000000,78.5000000,2425970
20150331,000000,78.9800000,79.2000000,77.5600000,79.0000000,3258810
20150401,000000,78.5400000,80.7700000,77.7400000,80.0000000,4432590
20150402,000000,80.0200000,81.3000000,79.2700000,80.4200000,2596730
20150403,000000,80.3000000,81.5400000,80.3000000,80.7000000,668610
20150406,000000,80.7000000,83.4800000,80.7000000,83.1900000,1970320
20150407,000000,83.2000000,84.4100000,83.0800000,84.3300000,2572690
20150408,000000,84.3000000,84.3000000,82.0400000,84.0200000,1492590
20150409,000000,83.7600000,83.8900000,80.2100000,80.2500000,2153690
20150410,000000,80.3000000,81.7800000,79.1700000,81.7700000,2369090
20150413,000000,81.3900000,83.8200000,80.7700000,82.6000000,2055740
20150414,000000,82.7600000,83.2900000,82.0200000,83.1500000,1739550
20150415,000000,82.7500000,83.8300000,82.3800000,82.5800000,1803540
20150416,000000,82.9700000,84.3000000,81.9300000,84.3000000,1698660
20150417,000000,84.2500000,85.4600000,83.0000000,83.0000000,2990830
20150420,000000,83.3000000,84.5500000,80.8400000,82.6100000,2641320
20150421,000000,83.1200000,83.8000000,82.2000000,83.0000000,1270380
20150422,000000,83.3600000,83.3600000,81.1900000,81.7500000,1338240
20150423,000000,81.7200000,82.1600000,79.6200000,81.4000000,2424040
20150424,000000,81.0600000,81.9500000,79.7000000,81.6800000,2471010
20150427,000000,81.8900000,82.3500000,80.4000000,80.9500000,1360710
20150428,000000,80.6700000,80.9900000,79.2400000,79.7000000,1617400
20150429,000000,79.8400000,80.3700000,78.8800000,78.9500000,1465020
20150430,000000,78.5900000,79.9900000,78.5000000,79.2500000,1220510
20150505,000000,79.5300000,81.4400000,79.5100000,80.8000000,1878690
20150506,000000,81.0000000,81.1900000,80.0800000,80.9200000,1687230
20150507,000000,80.9000000,80.9200000,79.5600000,79.9700000,1356520
20150508,000000,79.7900000,80.5000000,79.6100000,79.9000000,1080210
20150512,000000,80.5100000,81.5000000,79.8400000,81.5000000,1546010
20150513,000000,81.4900000,81.8200000,79.7000000,79.7100000,1408030
20150514,000000,79.9100000,80.3900000,79.3000000,79.7400000,1597220
20150515,000000,79.8800000,80.1800000,79.4400000,79.9500000,841790
20150518,000000,80.0900000,80.6800000,79.5600000,80.5000000,999770
20150519,000000,80.7000000,81.2400000,80.1100000,80.7400000,1807060
20150520,000000,81.0800000,81.0800000,80.0100000,80.2500000,1358790
20150521,000000,80.4000000,80.9500000,79.8500000,80.4000000,1915750
20150522,000000,80.4000000,80.6200000,79.6000000,80.4000000,1789090
20150525,000000,79.5100000,80.7500000,79.5100000,80.1900000,728150
20150526,000000,80.0700000,80.1900000,79.0900000,79.6300000,1698540
20150527,000000,79.2400000,80.3000000,78.9800000,80.0000000,4791460
20150528,000000,80.4300000,80.7000000,79.4300000,79.4300000,1967620
20150529,000000,79.7000000,80.9500000,79.5000000,80.9500000,2473350
20150601,000000,80.5500000,82.2200000,80.1300000,81.9000000,3204350
20150602,000000,81.9000000,84.1000000,81.0100000,83.5500000,3537920
20150603,000000,83.5700000,86.4200000,83.0000000,84.2200000,4937380
20150604,000000,84.5800000,86.1900000,83.8700000,85.0100000,2941750
20150605,000000,85.0200000,88.2700000,85.0200000,88.2300000,3374380
20150608,000000,88.3000000,89.8100000,87.7200000,89.8000000,3543890
20150609,000000,89.8000000,96.3600000,88.6100000,95.2500000,9726950
20150610,000000,95.3000000,97.4500000,93.5300000,97.1000000,8685280
20150611,000000,97.1000000,97.3500000,92.8200000,93.3900000,5974710
20150615,000000,93.2000000,93.8500000,89.5100000,92.4800000,4122730
20150616,000000,92.5000000,93.3300000,92.0000000,92.0000000,1144820
20150617,000000,91.9400000,92.2900000,90.0500000,90.3300000,3903180
20150618,000000,90.3500000,93.1900000,89.7000000,92.7000000,3709690
20150619,000000,91.9300000,91.9900000,90.0500000,91.0000000,3285800
20150622,000000,91.6400000,92.4500000,90.6100000,91.0100000,1175600
20150623,000000,91.2300000,92.1100000,89.5500000,89.5500000,2258500
20150624,000000,89.6000000,90.2400000,89.5900000,90.0000000,1428840
20150625,000000,89.7100000,90.3800000,89.3900000,89.3900000,1292840
20150626,000000,89.6900000,91.7900000,88.8800000,91.0000000,2634130
20150629,000000,90.5200000,91.4500000,90.3700000,90.6500000,898730
20150630,000000,90.6500000,91.1000000,89.3000000,90.7000000,1784410
20150701,000000,90.6500000,91.3000000,89.8000000,90.2100000,8014770
20150702,000000,87.4200000,88.1700000,87.0200000,87.0200000,3238550
20150703,000000,87.1700000,88.4000000,86.8500000,87.7000000,1853330
20150706,000000,87.5000000,87.5000000,86.5500000,87.3000000,1253590
20150707,000000,87.3100000,88.3100000,86.7800000,86.7900000,857630
20150708,000000,86.7900000,87.4000000,85.1400000,85.7000000,1665250
20150709,000000,85.6000000,87.7400000,85.6000000,86.1600000,1829160
20150710,000000,86.5000000,87.2900000,86.3400000,87.0000000,883870
20150713,000000,86.8800000,87.8000000,85.9000000,87.5400000,1108350
20150714,000000,87.0600000,87.2800000,86.3200000,86.6300000,912330
20150715,000000,86.3600000,87.0000000,85.6100000,86.1000000,928840
20150716,000000,85.9200000,86.1700000,85.1800000,85.8000000,747670
20150717,000000,85.7600000,86.3800000,85.1000000,85.1000000,663700
20150720,000000,85.3500000,85.4400000,83.0500000,83.0500000,1318720
20150721,000000,83.2000000,83.4800000,81.8300000,82.4100000,2835530
20150722,000000,82.3900000,82.9000000,81.5500000,82.9000000,2097370
20150723,000000,82.8900000,84.3400000,82.5100000,83.8100000,2206320
20150724,000000,83.7500000,83.8800000,82.0500000,82.3000000,1967810
20150727,000000,81.2100000,82.4000000,80.7100000,82.2200000,1835840
20150728,000000,81.8700000,82.0000000,81.0300000,81.1500000,2503750
20150729,000000,81.2200000,81.9400000,80.8100000,81.3000000,2189040
20150730,000000,81.4500000,83.4600000,81.3500000,82.9000000,3421370
20150731,000000,82.7800000,84.9900000,82.0000000,84.9900000,2366190
20150803,000000,84.0100000,84.8600000,82.6200000,83.5500000,1693850
20150804,000000,83.1200000,84.7800000,83.1200000,84.1200000,1550310
20150805,000000,84.1200000,85.0000000,83.4200000,85.0000000,1838760
20150806,000000,84.6000000,85.8000000,83.1900000,83.4900000,2553070
20150807,000000,83.7000000,84.5500000,83.6500000,83.8100000,1073740
20150810,000000,84.4000000,84.4000000,83.3000000,83.8000000,1127110
20150811,000000,83.8000000,85.2000000,83.3000000,84.5500000,2173620
20150812,000000,84.2500000,84.4300000,83.4000000,84.0800000,889130
20150813,000000,84.1100000,84.9000000,82.8300000,82.8600000,2224710
20150814,000000,83.0500000,83.7600000,82.8100000,83.1200000,1769240
20150817,000000,82.9200000,84.0300000,82.2300000,83.2600000,1460650
20150818,000000,83.1000000,83.6700000,82.7000000,83.3000000,1598890
20150819,000000,83.1900000,83.6000000,82.1000000,82.4500000,1983270
20150820,000000,82.2900000,83.4200000,81.5500000,82.1700000,2491550
20150821,000000,81.5500000,81.6600000,79.8000000,79.8000000,3973580
20150824,000000,78.6200000,78.8200000,76.0000000,76.5000000,6019940
20150825,000000,77.0200000,77.9300000,76.6500000,77.5000000,2845280
20150826,000000,77.4900000,78.7400000,77.1000000,77.1000000,3335350
20150827,000000,77.9000000,79.4100000,77.9000000,79.2900000,2522310
20150828,000000,79.4300000,81.5000000,78.6600000,81.4500000,3436400
20150831,000000,81.0300000,81.4900000,79.8400000,81.4900000,2321710
20150901,000000,81.0000000,81.0000000,78.7200000,79.6200000,2536460
20150902,000000,79.5100000,81.3000000,79.0000000,79.4600000,2458020
20150903,000000,79.8800000,80.9000000,79.5000000,80.3900000,1684440
20150904,000000,79.8000000,80.6400000,79.6000000,80.3000000,927010
20150907,000000,80.1700000,80.7000000,79.3700000,79.6000000,653670
20150908,000000,79.9800000,80.8700000,79.9400000,80.0500000,1295510
20150909,000000,80.9900000,81.7000000,80.6600000,81.0000000,1931630
20150910,000000,80.2500000,83.5000000,80.2500000,83.1300000,3996800
20150911,000000,83.5800000,84.7200000,83.1600000,83.6500000,2739400
