<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111219,000000,59.2100000,60.2800000,58.6500000,59.8900000,18780100
20111220,000000,59.8900000,61.0000000,58.8000000,61.0000000,19305000
20111221,000000,61.5600000,61.7800000,58.8500000,58.9000000,26455200
20111222,000000,59.0600000,59.6900000,58.6000000,58.8300000,16594000
20111223,000000,59.4000000,60.0300000,58.6700000,59.1000000,15032100
20111226,000000,59.4400000,61.1500000,59.2500000,60.3600000,11888100
20111227,000000,60.3200000,60.6300000,59.1100000,59.3900000,10421700
20111228,000000,59.2000000,59.6500000,58.4000000,58.6400000,9748000
20111229,000000,58.4200000,58.5000000,57.1100000,58.3800000,15296800
20111230,000000,58.8000000,59.3400000,58.2500000,59.2400000,7864100
20120103,000000,59.8300000,61.3900000,59.7000000,61.3000000,8232800
20120104,000000,61.3500000,62.4500000,60.8500000,61.3000000,13374700
20120105,000000,61.3000000,61.8400000,60.4000000,60.6300000,8052200
20120106,000000,60.8300000,61.5800000,60.2000000,60.9200000,7288400
20120109,000000,60.8000000,61.9800000,60.5000000,61.9800000,10879000
20120110,000000,62.2500000,64.3300000,62.2200000,64.1500000,32960700
20120111,000000,63.9700000,64.2600000,62.6400000,62.8400000,17415600
20120112,000000,63.0200000,63.8500000,62.5000000,62.6200000,14978900
20120113,000000,62.9800000,63.1900000,62.2600000,62.5100000,18916900
20120116,000000,61.9900000,63.0000000,61.5700000,62.5200000,11857200
20120117,000000,63.1500000,63.9000000,62.9500000,63.2500000,14446200
20120118,000000,63.3000000,63.7500000,62.8000000,63.2400000,14837900
20120119,000000,63.8000000,64.2100000,63.6000000,64.0900000,14807300
20120120,000000,64.1500000,64.3900000,63.4000000,63.7300000,10134600
20120123,000000,63.7100000,64.0000000,62.8800000,63.9000000,16261300
20120124,000000,63.7000000,64.6900000,63.4000000,64.3800000,20222700
20120125,000000,64.7500000,65.5900000,64.5000000,64.8600000,32920800
20120126,000000,65.4100000,66.8400000,65.4100000,66.7100000,29735400
20120127,000000,66.3000000,66.9900000,65.8000000,66.0600000,19018100
20120130,000000,65.8000000,66.2000000,64.8200000,65.0000000,18420800
20120131,000000,65.3900000,66.4400000,65.2500000,66.0000000,17182000
20120201,000000,65.7800000,67.5200000,65.1200000,67.4000000,22154000
20120202,000000,67.7200000,68.1300000,67.1800000,67.6200000,28503300
20120203,000000,67.6000000,69.0800000,67.3000000,69.0000000,16635500
20120206,000000,69.2700000,69.3000000,68.4900000,69.1000000,18497500
20120207,000000,69.1700000,69.6600000,67.9700000,68.3700000,20473800
20120208,000000,68.8500000,71.5100000,68.8500000,71.4000000,32544800
20120209,000000,71.5000000,72.6800000,70.6100000,72.3500000,44423800
20120210,000000,71.8900000,72.1900000,70.6400000,71.0500000,18701900
20120213,000000,71.7000000,73.4300000,71.6600000,73.3900000,16959200
20120214,000000,73.0000000,74.3300000,72.6200000,73.4500000,19836900
20120215,000000,74.3400000,74.7000000,73.7500000,74.3000000,13943900
20120216,000000,73.2700000,73.4900000,72.5000000,73.1200000,15393600
20120217,000000,74.2000000,74.3700000,73.2600000,74.3700000,16357100
20120220,000000,74.9300000,75.4700000,74.4400000,74.8700000,12341800
20120221,000000,75.0100000,75.0700000,73.3700000,73.8600000,18066400
20120222,000000,73.9300000,74.4300000,72.7500000,73.5700000,16322000
20120224,000000,74.1000000,75.9800000,73.6200000,75.8400000,21840600
20120227,000000,75.5800000,76.7000000,75.1000000,75.9000000,14678900
20120228,000000,76.2500000,76.5300000,74.5000000,74.6700000,14375700
20120229,000000,75.1000000,76.3500000,75.0500000,75.9500000,14872800
20120301,000000,75.3800000,75.6100000,74.7700000,75.5800000,11325400
20120302,000000,76.0100000,77.4800000,75.6500000,77.0900000,26109100
20120305,000000,77.0900000,78.5900000,77.0900000,77.5900000,17620000
20120306,000000,77.1500000,77.2000000,73.8000000,73.8100000,25082700
20120307,000000,74.0000000,74.7800000,73.2300000,74.5300000,20630900
20120311,000000,76.0000000,76.2500000,75.8000000,76.1300000,8386000
20120312,000000,75.7800000,77.3800000,75.3000000,77.0800000,23834400
20120313,000000,77.3900000,79.4500000,77.3300000,79.2200000,21080900
20120314,000000,80.0500000,83.8300000,79.9000000,83.2400000,66273200
20120315,000000,83.3700000,83.3800000,80.1100000,80.9900000,51691300
20120316,000000,81.2000000,82.6800000,80.3400000,82.6200000,29537500
20120319,000000,82.2000000,83.1200000,80.6900000,80.9200000,31070400
20120320,000000,81.1600000,81.4500000,78.9600000,78.9600000,25959600
20120321,000000,79.1900000,80.5700000,77.8100000,78.7100000,24424000
20120322,000000,78.4600000,79.2900000,76.2200000,76.4100000,28943300
20120323,000000,76.7000000,77.2000000,75.8100000,76.4100000,24222700
20120326,000000,77.3400000,80.1200000,77.0100000,79.7600000,32376400
20120327,000000,80.2000000,81.0800000,78.8100000,79.2600000,34130400
20120328,000000,78.9800000,79.8800000,77.9000000,77.9200000,26217900
20120329,000000,77.6200000,78.5800000,76.3000000,76.3600000,26978900
20120330,000000,77.7700000,78.9500000,77.4100000,77.8000000,27622200
20120402,000000,78.5400000,78.9900000,77.4200000,77.8600000,23283000
20120403,000000,78.7500000,79.4600000,78.3300000,78.9600000,26089200
20120404,000000,78.3100000,78.6000000,77.2500000,77.3600000,18415200
20120405,000000,77.8300000,78.8000000,76.5000000,78.2000000,23947200
20120406,000000,78.5700000,78.8100000,77.2400000,77.3200000,13667200
20120409,000000,77.5000000,77.7500000,76.5000000,77.2400000,17850800
20120410,000000,77.3000000,78.7100000,77.2200000,77.8100000,26752700
20120411,000000,77.4200000,79.1700000,77.1600000,78.5700000,24362500
20120412,000000,78.7000000,79.3900000,77.3600000,78.0000000,31959400
20120413,000000,76.7700000,76.8900000,74.7900000,75.4900000,28885800
20120416,000000,74.9000000,75.0000000,73.4300000,73.4600000,18241900
20120417,000000,73.5300000,73.6700000,72.1200000,72.1300000,20800400
20120418,000000,72.7700000,73.3000000,71.0300000,71.3100000,12694000
20120419,000000,71.4400000,72.8500000,71.0400000,72.7900000,14532300
20120420,000000,72.3300000,74.2800000,72.1000000,74.2600000,10192700
20120423,000000,73.9900000,73.9900000,72.0100000,72.2200000,12550900
20120424,000000,72.4700000,72.9000000,70.4800000,71.4800000,19283400
20120425,000000,71.7000000,72.1900000,70.5500000,70.9900000,13415800
20120426,000000,71.1000000,71.3600000,68.9200000,69.1400000,23368100
20120427,000000,68.9900000,69.4500000,68.1300000,68.4900000,25597300
20120428,000000,68.5500000,69.0500000,68.2600000,68.6400000,4566900
20120502,000000,69.0200000,70.3200000,68.1800000,68.1900000,19556400
20120503,000000,68.5700000,70.8000000,67.1800000,69.9900000,29683200
20120504,000000,69.5500000,69.8000000,66.7300000,67.5900000,23585300
20120505,000000,67.6500000,67.6600000,66.7100000,67.4400000,6179100
20120507,000000,67.0000000,67.7300000,64.7000000,67.5000000,12860900
20120508,000000,67.8000000,68.4500000,66.6700000,67.8600000,10424300
20120510,000000,67.7000000,69.3200000,67.7000000,68.9700000,16854500
20120511,000000,67.9000000,68.5600000,66.8500000,68.5000000,13511900
20120512,000000,68.1000000,68.6200000,67.5800000,68.4800000,2272400
20120514,000000,68.4800000,68.4900000,65.0500000,65.3000000,17119500
20120515,000000,65.6500000,67.3300000,64.8400000,66.5400000,17384400
20120516,000000,65.6000000,65.8500000,64.5300000,65.1700000,17296000
20120517,000000,65.2800000,65.5800000,59.3500000,60.0900000,38412400
20120518,000000,58.2900000,61.0000000,56.0500000,59.0700000,35810100
20120521,000000,59.5600000,61.6900000,59.1100000,61.6800000,18500900
20120522,000000,62.1800000,62.4600000,60.7700000,61.6500000,16940300
20120523,000000,60.2000000,60.9400000,57.5900000,57.9300000,24145000
20120524,000000,58.6000000,59.4500000,57.0600000,59.2000000,27104100
20120525,000000,58.9700000,60.0000000,58.6500000,59.1500000,13221200
20120528,000000,60.0100000,60.3200000,59.1300000,59.3800000,10535200
20120529,000000,59.9900000,62.2400000,59.7000000,61.9300000,20589200
20120530,000000,61.4300000,61.5700000,60.0000000,60.5100000,16235800
20120531,000000,60.4100000,61.7000000,60.0400000,60.9000000,25581500
20120601,000000,60.6500000,61.3300000,55.1800000,56.3200000,51307800
20120604,000000,55.2200000,55.6500000,53.4600000,55.2800000,38176600
20120605,000000,55.8600000,56.8400000,55.0300000,55.5300000,20086800
20120606,000000,56.1400000,56.4200000,55.1400000,56.3500000,22653200
20120607,000000,56.7900000,58.1000000,55.7900000,57.7000000,28368500
20120608,000000,56.7000000,57.0000000,56.0000000,56.6900000,13301400
20120609,000000,56.9900000,57.2500000,56.6000000,56.8000000,3097100
20120613,000000,56.8400000,57.6700000,56.0200000,56.7000000,19098400
20120614,000000,56.5600000,58.0800000,56.2500000,57.8200000,19840200
20120615,000000,58.0100000,59.5000000,58.0100000,59.5000000,19748600
20120618,000000,60.7000000,61.5000000,60.3100000,61.4900000,20651500
20120619,000000,61.0100000,62.4800000,60.9300000,62.3700000,17428000
20120620,000000,62.2500000,62.6900000,60.1500000,60.4200000,24346200
20120621,000000,59.6200000,61.2900000,59.0300000,60.3000000,21770900
20120622,000000,59.3000000,60.2400000,58.5000000,59.9500000,21910100
20120625,000000,59.5900000,60.3000000,58.0100000,58.4800000,18726900
20120626,000000,58.6000000,59.4200000,58.2200000,58.8600000,26140600
20120627,000000,59.3400000,60.2000000,58.7500000,60.0800000,17922700
20120628,000000,60.1900000,60.5600000,59.0000000,59.2600000,25178600
20120629,000000,60.2200000,62.6400000,60.2200000,62.5200000,28174800
20120702,000000,62.3800000,64.5900000,62.1000000,63.6200000,25237900
20120703,000000,64.1900000,65.5000000,63.7600000,65.1500000,24430000
20120704,000000,65.0000000,65.9000000,63.8200000,65.8600000,17460800
20120705,000000,65.2400000,66.7700000,65.0700000,65.2000000,30697200
20120706,000000,65.0000000,65.5000000,63.2500000,63.6100000,18526100
20120709,000000,63.6100000,64.4000000,63.3600000,64.2100000,10927100
20120710,000000,64.0000000,66.3700000,63.6800000,66.0000000,25701700
20120711,000000,65.6200000,65.9900000,65.0500000,65.7100000,18195200
20120712,000000,65.1000000,65.6400000,64.1500000,65.3000000,17192300
20120713,000000,66.0100000,67.2000000,65.7000000,66.9400000,17019400
20120716,000000,66.9900000,67.5000000,66.3300000,66.9700000,13302400
20120717,000000,67.3000000,67.5900000,66.6700000,67.1600000,14835500
20120718,000000,67.2700000,67.4800000,66.1000000,66.6300000,14728700
20120719,000000,67.2500000,68.0100000,66.6200000,66.6300000,18625000
20120720,000000,66.5200000,66.5300000,65.2000000,65.2500000,14968800
20120723,000000,64.3700000,64.4800000,61.7500000,61.7500000,26131000
20120724,000000,62.2400000,62.5000000,60.9000000,61.6600000,22924100
20120725,000000,60.9100000,62.9100000,60.5000000,61.9100000,26181900
20120726,000000,62.2500000,63.5000000,61.3100000,62.8200000,29108400
20120727,000000,63.2800000,63.9500000,62.8000000,63.8600000,17139600
20120730,000000,64.1300000,65.1300000,64.1100000,64.4300000,13291900
20120731,000000,64.7600000,64.8000000,63.1500000,63.3000000,15927700
20120801,000000,63.0500000,64.5500000,62.3200000,63.9000000,24803400
20120802,000000,63.9800000,65.4800000,62.6900000,63.4200000,31188600
20120803,000000,63.1200000,65.5000000,63.0700000,65.3400000,17253200
20120806,000000,65.7400000,66.9400000,65.5500000,66.7700000,17907300
20120807,000000,66.4500000,67.8700000,66.0800000,67.6900000,16041700
20120808,000000,67.3700000,68.4000000,67.1500000,68.0800000,17733800
20120809,000000,68.4700000,69.8800000,67.5900000,68.5900000,27932500
20120810,000000,68.0800000,68.1200000,66.7100000,67.3600000,14703700
20120813,000000,67.1600000,68.5300000,67.1000000,67.1600000,14310600
20120814,000000,67.1800000,68.1500000,67.1500000,67.9000000,9929700
20120815,000000,67.6800000,67.6900000,66.2000000,67.3500000,18862000
20120816,000000,67.7200000,68.2100000,67.0500000,67.4400000,12339400
20120817,000000,68.0000000,68.1800000,67.1100000,67.3300000,14172400
20120820,000000,67.5200000,67.6600000,65.8300000,66.8500000,17662200
20120821,000000,67.1800000,69.0100000,67.1000000,68.8100000,23818500
20120822,000000,68.0300000,68.9300000,67.9000000,68.5500000,15862300
20120823,000000,69.0700000,70.3200000,69.0100000,69.5200000,26466200
20120824,000000,69.1000000,70.0000000,68.6700000,69.6200000,16771600
20120827,000000,69.9200000,70.1600000,69.3400000,69.5900000,8126800
20120828,000000,69.5500000,70.9300000,69.2100000,70.7200000,19539200
20120829,000000,70.7500000,71.5900000,69.5600000,69.7500000,22743900
20120830,000000,69.4800000,69.7100000,68.0000000,68.0000000,13670200
20120831,000000,68.0000000,68.7400000,67.5100000,68.4700000,20016400
20120903,000000,68.5100000,70.0000000,68.2300000,69.6900000,9321000
20120904,000000,69.8900000,70.1700000,68.6400000,68.9700000,14401300
20120905,000000,68.8000000,68.9400000,68.2000000,68.4800000,8119800
20120906,000000,68.8200000,70.1500000,68.7600000,70.0900000,14342600
20120907,000000,70.2200000,71.2300000,69.6100000,69.9800000,23438000
20120910,000000,69.7800000,70.6000000,69.5500000,70.2800000,12132300
20120911,000000,69.9400000,70.6600000,69.3400000,70.5700000,11061200
20120912,000000,70.7700000,71.1000000,70.1200000,70.6300000,13234200
20120913,000000,70.5000000,70.7500000,70.0000000,70.1700000,8866900
20120914,000000,72.0500000,77.7000000,71.5000000,76.2500000,58753100
20120917,000000,75.6000000,76.2000000,72.8400000,73.1500000,45876800
20120918,000000,73.0100000,73.7300000,72.2500000,72.7800000,21519000
20120919,000000,73.5000000,73.5000000,69.8500000,70.3000000,33542900
20120920,000000,69.6800000,70.8900000,68.6300000,70.2200000,25117800
20120921,000000,70.8500000,71.1300000,69.9200000,70.5100000,15197200
20120924,000000,69.9700000,70.2200000,69.6000000,69.9300000,6289000
20120925,000000,70.2300000,70.4200000,68.8200000,69.2600000,13320300
20120926,000000,68.5200000,68.5300000,65.8100000,66.1900000,22607700
20120927,000000,66.6000000,67.3600000,65.5200000,66.8600000,22465800
20120928,000000,67.3400000,67.7300000,65.9500000,66.2500000,17436400
20121001,000000,65.9700000,68.3200000,65.7100000,68.2900000,20162600
20121002,000000,68.0900000,68.6300000,67.7200000,68.1500000,10041700
20121003,000000,67.9400000,68.1500000,67.0000000,67.4400000,17438800
20121004,000000,67.7800000,67.7800000,66.3000000,66.8000000,14422300
20121005,000000,67.2800000,68.2900000,67.0300000,67.8000000,16827600
20121008,000000,67.3300000,67.7900000,66.9100000,67.7300000,12481300
20121009,000000,67.8700000,68.2000000,67.3000000,67.5300000,10135500
20121010,000000,66.9600000,67.4700000,66.8200000,67.2400000,5749100
20121011,000000,66.9000000,67.5400000,66.6300000,67.2500000,9173600
20121012,000000,67.2500000,67.2900000,66.1600000,66.4700000,13869500
20121015,000000,66.4000000,67.2300000,66.2200000,66.5600000,8092000
20121016,000000,67.2100000,67.5000000,66.7200000,67.4200000,12809800
20121017,000000,67.5900000,68.9400000,67.5900000,68.7500000,25801900
20121018,000000,68.7500000,69.9500000,68.6700000,69.5100000,17434900
20121019,000000,69.3600000,69.6400000,68.8700000,69.2500000,11455100
20121022,000000,68.9400000,70.0500000,68.8100000,69.6000000,8022000
20121023,000000,69.4100000,69.6200000,67.7800000,67.9600000,18460000
20121024,000000,68.5700000,68.6300000,67.1700000,67.4000000,16904400
20121025,000000,67.6900000,68.1600000,67.1800000,67.3700000,10860200
20121026,000000,66.7900000,66.9000000,65.8000000,66.5000000,13587600
20121029,000000,66.5500000,66.8900000,66.0000000,66.3300000,4522000
20121030,000000,66.1300000,66.8300000,65.7000000,66.1300000,8223000
20121031,000000,66.1500000,66.8800000,66.0000000,66.0900000,7882500
20121101,000000,65.8500000,66.3500000,64.5600000,65.9200000,12871700
20121102,000000,66.1700000,66.7500000,65.7500000,66.3100000,11195900
20121106,000000,66.2000000,66.5300000,65.9000000,66.0600000,7417800
20121107,000000,66.3300000,66.8100000,64.8200000,64.9900000,14790400
20121108,000000,64.2800000,64.7400000,62.5500000,63.1500000,19434200
20121109,000000,63.2000000,63.2500000,61.6300000,62.2600000,14184200
20121112,000000,62.3700000,62.8300000,61.0500000,62.5400000,15615900
20121113,000000,62.1500000,62.4500000,60.8900000,61.2400000,19125600
20121114,000000,61.5200000,62.5500000,61.0100000,61.9900000,14652000
20121115,000000,61.4100000,62.7400000,61.3700000,62.6100000,14465700
20121116,000000,62.4300000,62.9900000,61.6100000,62.0500000,12145900
20121119,000000,62.5800000,63.6200000,62.0900000,63.3500000,17224400
20121120,000000,63.6300000,63.6700000,62.9100000,63.3500000,7689700
20121121,000000,62.9200000,64.4600000,62.7100000,64.3200000,9264500
20121122,000000,64.4600000,64.6300000,63.8000000,63.9000000,8098400
20121123,000000,64.1600000,65.2500000,63.9200000,64.9000000,14198400
20121126,000000,65.1500000,65.3700000,64.5900000,64.9500000,10258900
20121127,000000,65.3100000,65.7900000,64.8200000,65.0900000,14394600
20121128,000000,64.5400000,65.2000000,63.8100000,64.8900000,14408100
20121129,000000,65.4300000,66.0500000,65.2500000,65.9300000,20574000
20121130,000000,65.8700000,67.4400000,65.5700000,66.0000000,24902800
20121203,000000,66.4300000,67.2700000,66.2200000,67.0900000,10123000
20121204,000000,66.7600000,66.9600000,66.2600000,66.4900000,6447600
20121205,000000,66.9200000,68.0000000,66.7700000,67.7600000,11461300
20121206,000000,67.8000000,68.2200000,67.1000000,67.2800000,14455600
20121207,000000,67.4900000,67.4900000,66.4700000,67.0900000,7103200
20121210,000000,67.2900000,67.5300000,66.9300000,67.2600000,8334800
20121211,000000,67.2600000,68.2000000,67.0200000,68.1800000,7800300
20121212,000000,68.3000000,69.0000000,68.2500000,68.6800000,10161900
20121213,000000,68.8000000,68.8700000,67.5500000,67.8600000,10649400
20121214,000000,67.6900000,68.0900000,67.3300000,67.5800000,8551900
