<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20081202,000000,348.4600000,364.0000000,348.4600000,356.0100000,4560
20081203,000000,359.9900000,362.0000000,354.0100000,356.5100000,3142
20081204,000000,359.9100000,380.0000000,355.0000000,372.0000000,11980
20081205,000000,379.9300000,380.0000000,372.0000000,380.0000000,5973
20081208,000000,360.0400000,411.0000000,360.0400000,386.0000000,9330
20081209,000000,377.0400000,400.0100000,377.0000000,398.9800000,3898
20081210,000000,383.5000000,415.0000000,374.8400000,410.0000000,13700
20081211,000000,410.0000000,480.0000000,410.0000000,467.0000000,19593
20081212,000000,464.0000000,473.9800000,440.0000000,440.0000000,5110
20081215,000000,449.9900000,460.0000000,432.0100000,451.0100000,2508
20081216,000000,459.9000000,478.8000000,450.0300000,463.0000000,12160
20081217,000000,472.2200000,472.2200000,454.5200000,462.0100000,12276
20081218,000000,464.4900000,469.0700000,455.0000000,462.9000000,5941
20081219,000000,450.0000000,480.0000000,450.0000000,471.0000000,11946
20081222,000000,454.2100000,520.0000000,454.2100000,493.9700000,8463
20081223,000000,498.7000000,499.9600000,480.0000000,490.0000000,2831
20081224,000000,481.0100000,494.9900000,475.0000000,480.6300000,48796
20081225,000000,482.7800000,485.0000000,470.2500000,470.2600000,50361
20081226,000000,470.2500000,480.0000000,446.0200000,470.0000000,48149
20081229,000000,475.0000000,480.0000000,455.1900000,465.0000000,40530
20081230,000000,466.4800000,484.0000000,466.4800000,475.7800000,12625
20081231,000000,479.9800000,490.0000000,430.0400000,475.1300000,1639
20090111,000000,475.1100000,500.0000000,475.0000000,495.0000000,3178
20090112,000000,495.0000000,564.9900000,494.9900000,555.0000000,17030
20090113,000000,556.0000000,614.0000000,556.0000000,610.0000000,18982
20090114,000000,616.0000000,639.9800000,590.0000000,600.0000000,32224
20090115,000000,609.0000000,609.0000000,561.0000000,582.2500000,13864
20090116,000000,580.0100000,594.0000000,542.5100000,545.0100000,11142
20090119,000000,550.0000000,556.9900000,459.6000000,536.0000000,6571
20090120,000000,540.0000000,549.0000000,498.1800000,537.0000000,8329
20090121,000000,540.0000000,540.0000000,509.7700000,530.0000000,6342
20090122,000000,542.0000000,542.0000000,507.0000000,510.0000000,3388
20090123,000000,500.7600000,506.0700000,475.0000000,484.0100000,3075
20090126,000000,488.9900000,545.0000000,484.0600000,503.0000000,92905
20090127,000000,498.0200000,538.0000000,488.0000000,500.0100000,45516
20090128,000000,505.0000000,515.0000000,497.0000000,513.9900000,9034
20090129,000000,517.0000000,524.0000000,495.0000000,500.0100000,8663
20090130,000000,499.9900000,519.9400000,493.0200000,506.9000000,8283
20090202,000000,515.0000000,515.0000000,496.1800000,508.4900000,3812
20090203,000000,509.9900000,510.0000000,501.0000000,504.0000000,2134
20090204,000000,504.0000000,540.0000000,504.0000000,534.0000000,34158
20090205,000000,520.0300000,537.0000000,519.0700000,536.1900000,9207
20090206,000000,540.0000000,589.9900000,540.0000000,582.0000000,14257
20090209,000000,570.0100000,599.0800000,545.0100000,592.0100000,22967
20090210,000000,566.0100000,610.0000000,565.0000000,597.0000000,17916
20090211,000000,590.0000000,611.0000000,566.1100000,610.0000000,17792
20090212,000000,610.0000000,650.0000000,605.0000000,645.0000000,15728
20090213,000000,645.0100000,725.0000000,645.0100000,677.1600000,16920
20090216,000000,677.7000000,705.0000000,660.0000000,686.9900000,13715
20090217,000000,670.0800000,680.0000000,625.0100000,650.0000000,7915
20090218,000000,650.0000000,672.0000000,600.0000000,624.9800000,25473
20090219,000000,629.0000000,629.0000000,608.5100000,615.0000000,11235
20090220,000000,620.0000000,620.0000000,560.0000000,589.5700000,15170
20090224,000000,555.8900000,575.0000000,555.0000000,574.0000000,8544
20090225,000000,588.6900000,598.4000000,581.1200000,585.0500000,1590
20090226,000000,590.0000000,611.2300000,580.0000000,600.0000000,7268
20090227,000000,599.9900000,610.0000000,584.0000000,595.0000000,9487
20090302,000000,599.9900000,600.0000000,576.1200000,580.1500000,3399
20090303,000000,579.0000000,593.7700000,560.0100000,593.7100000,8880
20090304,000000,593.7000000,615.0000000,593.7000000,609.0000000,13150
20090305,000000,609.5000000,618.6000000,595.0000000,603.0000000,6353
20090306,000000,590.7000000,616.9000000,590.6600000,605.0000000,9625
20090310,000000,604.3500000,640.0000000,599.2300000,635.0000000,32325
20090311,000000,635.0000000,680.0000000,629.6700000,674.0000000,35003
20090312,000000,665.1000000,709.8800000,660.0000000,707.0000000,29287
20090313,000000,707.0000000,723.9900000,685.0000000,710.0000000,12800
20090316,000000,710.0000000,755.0000000,677.0100000,753.5700000,8764
20090317,000000,753.0000000,809.0000000,753.0000000,787.0000000,8883
20090318,000000,784.0000000,794.0000000,766.3000000,780.7400000,29033
20090319,000000,770.0100000,800.0000000,752.1100000,759.4900000,12200
20090320,000000,759.4700000,779.0000000,750.0100000,771.0000000,10043
20090323,000000,777.0000000,777.0000000,749.9900000,772.0000000,13142
20090324,000000,762.0100000,775.7300000,757.0000000,760.0000000,8427
20090325,000000,765.0000000,775.0000000,758.0000000,771.0000000,9953
20090326,000000,770.0100000,771.0000000,750.0000000,763.7600000,10898
20090327,000000,763.7600000,770.0000000,741.0000000,765.0000000,8985
20090330,000000,752.0000000,765.0000000,748.0000000,757.0000000,3116
20090331,000000,756.0000000,797.9900000,745.2100000,783.0000000,14166
20090401,000000,823.0000000,861.0000000,800.0300000,815.9800000,28159
20090402,000000,819.8700000,840.0000000,801.0100000,836.3700000,47356
20090403,000000,825.1700000,855.0000000,815.0200000,843.0000000,47703
20090406,000000,850.0000000,863.9900000,835.0100000,843.7300000,21469
20090407,000000,843.0000000,849.0000000,822.5600000,845.1000000,12565
20090408,000000,827.4500000,851.0000000,827.4500000,840.0000000,15671
20090409,000000,850.0000000,914.9900000,849.5100000,895.1300000,46259
20090410,000000,895.1300000,909.0000000,880.0000000,890.0000000,13909
20090413,000000,880.0000000,905.0000000,870.0300000,890.0000000,12635
20090414,000000,881.8600000,999.0200000,881.8600000,980.0000000,23294
20090415,000000,981.1200000,1051.0000000,945.0000000,1039.6100000,46984
20090416,000000,1050.0000000,1099.9900000,1050.0000000,1075.5000000,14607
20090417,000000,1077.0000000,1116.0000000,1051.0600000,1092.0000000,21017
20090420,000000,1113.3700000,1130.0000000,1080.0100000,1125.0000000,87175
20090421,000000,1105.0000000,1119.6100000,1070.4900000,1087.9000000,32584
20090422,000000,1097.9900000,1097.9900000,1031.0000000,1059.0000000,6391
20090423,000000,1068.9900000,1094.0000000,1036.1100000,1084.9900000,13272
20090424,000000,1072.6400000,1086.5000000,1060.0000000,1060.0000000,2681
20090427,000000,1055.0100000,1068.3700000,1001.0000000,1060.0000000,21968
20090428,000000,1060.0000000,1090.0000000,1010.0100000,1078.1500000,39299
20090429,000000,1084.0000000,1110.9900000,1067.0000000,1091.4300000,17352
20090430,000000,1105.1300000,1108.9900000,1061.5500000,1094.9700000,10459
20090504,000000,1094.9900000,1095.0000000,1075.0000000,1082.8000000,18128
20090505,000000,1083.0000000,1083.0000000,1045.0000000,1059.9700000,34590
20090506,000000,1050.0100000,1087.0000000,1045.0000000,1075.0000000,20499
20090507,000000,1084.5200000,1090.0000000,1061.1500000,1080.0000000,44644
20090508,000000,1085.0000000,1088.0300000,1070.0100000,1083.9900000,33122
20090512,000000,1080.0000000,1220.0000000,1080.0000000,1208.0100000,105641
20090513,000000,1213.0000000,1243.0000000,1191.0100000,1221.0000000,80602
20090514,000000,1200.0100000,1200.0100000,1145.0000000,1165.0000000,21299
20090515,000000,1169.9900000,1181.0000000,1144.6100000,1150.0000000,5858
20090518,000000,1144.6200000,1185.0000000,1125.0000000,1185.0000000,20646
20090519,000000,1190.0000000,1210.0000000,1180.0000000,1209.4400000,59293
20090520,000000,1205.0000000,1205.0000000,1185.0000000,1192.7000000,10686
20090521,000000,1185.0100000,1198.9900000,1151.7000000,1169.5000000,8105
20090522,000000,1156.0000000,1174.9800000,1150.0000000,1166.0000000,29073
20090525,000000,1166.1100000,1169.0000000,1141.0000000,1157.0000000,5883
20090526,000000,1143.0000000,1152.0000000,1133.0000000,1140.0100000,8399
20090527,000000,1152.0000000,1159.0000000,1117.0100000,1137.8000000,10603
20090528,000000,1139.0000000,1140.0000000,1104.0200000,1121.1000000,5765
20090529,000000,1137.9300000,1140.0000000,1115.8400000,1125.0000000,19509
20090601,000000,1138.6200000,1179.9900000,1123.0000000,1162.0000000,11283
20090602,000000,1169.9900000,1199.0000000,1145.0000000,1185.0000000,11236
20090603,000000,1188.9000000,1190.0000000,1155.0100000,1177.0000000,15542
20090604,000000,1161.5200000,1179.4700000,1141.0000000,1179.4700000,11736
20090605,000000,1181.0000000,1198.0000000,1179.8000000,1198.0000000,25689
20090608,000000,1193.3000000,1204.0000000,1182.8000000,1200.0000000,27585
20090609,000000,1200.0000000,1209.0000000,1190.0000000,1197.0000000,7566
20090610,000000,1205.4000000,1205.5000000,1180.0000000,1180.0000000,2673
20090611,000000,1180.0000000,1180.0000000,1160.0200000,1167.0200000,3054
20090615,000000,1167.1100000,1179.0000000,1160.0000000,1177.0000000,10595
20090616,000000,1177.0000000,1177.9700000,1150.0000000,1166.0000000,27489
20090617,000000,1158.0600000,1166.2900000,1150.0000000,1162.7500000,18531
20090618,000000,1167.9900000,1167.9900000,1145.0100000,1160.0000000,96146
20090619,000000,1160.0000000,1195.0000000,1155.0000000,1181.0000000,37502
20090622,000000,1182.0100000,1185.0000000,1165.0100000,1175.0000000,68614
20090623,000000,1155.0000000,1206.0000000,1155.0000000,1190.0100000,113858
20090624,000000,1200.0000000,1212.0000000,1190.0000000,1205.0000000,15192
20090625,000000,1205.0000000,1205.0000000,1175.1200000,1180.0000000,5848
20090626,000000,1180.0000000,1189.9900000,1160.0000000,1182.0000000,9768
20090629,000000,1182.0000000,1183.9900000,1169.0000000,1169.0000000,1075
20090630,000000,1170.0000000,1179.9900000,1164.0000000,1175.0000000,4614
20090701,000000,1189.9900000,1190.0000000,1160.0200000,1165.0000000,26222
20090702,000000,1179.9900000,1189.0000000,1167.0100000,1186.0000000,24511
20090703,000000,1183.0000000,1185.0000000,1175.0000000,1182.8400000,3065
20090706,000000,1182.8400000,1185.0000000,1156.0000000,1165.4100000,4251
20090707,000000,1161.0900000,1169.0000000,1151.1100000,1151.1100000,1940
20090708,000000,1151.1100000,1151.1100000,1131.0100000,1140.0000000,3377
20090709,000000,1140.0000000,1150.0300000,1135.0100000,1145.0000000,10463
20090710,000000,1151.0000000,1169.9900000,1132.5900000,1148.0000000,5778
20090713,000000,1164.9800000,1168.6700000,1140.0100000,1141.0000000,2949
20090714,000000,1139.9900000,1140.0000000,1088.0000000,1100.0000000,4281
20090715,000000,1093.6000000,1099.8000000,1080.0500000,1094.0000000,3771
20090716,000000,1090.5000000,1121.0000000,1080.2000000,1088.8000000,1824
20090717,000000,1082.4500000,1094.9900000,1071.0100000,1094.9900000,4758
20090720,000000,1081.0000000,1095.0000000,1070.6000000,1080.0100000,3790
20090721,000000,1094.1700000,1094.1700000,1072.0800000,1075.0000000,1514
20090722,000000,1086.6000000,1104.5900000,1078.0000000,1104.5900000,8764
20090723,000000,1104.9900000,1162.9900000,1104.0000000,1157.0000000,6744
20090724,000000,1166.0000000,1218.0200000,1166.0000000,1200.0100000,20030
20090727,000000,1208.9900000,1231.0000000,1205.0000000,1220.0000000,19300
20090728,000000,1225.0000000,1250.0000000,1219.9400000,1250.0000000,26412
20090729,000000,1239.0000000,1350.0000000,1238.0000000,1320.0000000,65654
20090730,000000,1320.0000000,1344.0000000,1266.8100000,1281.9900000,6420
20090731,000000,1289.0000000,1311.0000000,1267.9200000,1310.0000000,12870
20090803,000000,1310.0100000,1325.0000000,1301.0000000,1305.0000000,22913
20090804,000000,1305.0100000,1312.1200000,1290.0100000,1301.9900000,5107
20090805,000000,1301.9200000,1309.0000000,1284.0100000,1293.6900000,46470
20090806,000000,1296.9900000,1308.8200000,1294.8700000,1306.0000000,37117
20090807,000000,1308.9900000,1318.0000000,1295.8600000,1316.0000000,3841
20090810,000000,1318.0000000,1378.0000000,1310.0000000,1373.0000000,15451
20090811,000000,1373.0000000,1448.3900000,1370.0000000,1396.3000000,18628
20090812,000000,1397.0000000,1470.0000000,1390.0000000,1465.0000000,15605
20090813,000000,1448.8000000,1469.9900000,1426.0200000,1443.9900000,26857
20090814,000000,1429.0000000,1429.9900000,1387.0000000,1419.9900000,7660
20090817,000000,1409.9700000,1448.9700000,1350.0000000,1435.0000000,8917
20090818,000000,1407.0700000,1435.0000000,1390.0100000,1415.0000000,6181
20090819,000000,1415.0000000,1422.0000000,1400.0000000,1419.9900000,6776
20090820,000000,1420.0000000,1462.0000000,1415.0000000,1460.0000000,14803
20090821,000000,1432.6700000,1483.0000000,1432.6700000,1472.0000000,11671
20090824,000000,1494.0000000,1500.0000000,1401.0100000,1490.0000000,17843
20090825,000000,1463.0000000,1595.0000000,1463.0000000,1588.0000000,55219
20090826,000000,1594.0000000,1684.0000000,1537.2100000,1618.0000000,57516
20090827,000000,1620.0000000,1620.0000000,1562.0000000,1565.0000000,19631
20090828,000000,1600.0000000,1609.0000000,1570.0000000,1593.0000000,10842
20090831,000000,1576.6200000,1598.0000000,1575.0000000,1585.0000000,4527
20090901,000000,1584.9900000,1648.0000000,1575.0000000,1638.9300000,10076
20090902,000000,1601.0200000,1624.9900000,1576.0100000,1590.0100000,9014
20090903,000000,1581.8500000,1595.0000000,1560.5100000,1585.0000000,7497
20090904,000000,1590.0000000,1590.0000000,1550.0200000,1565.0000000,5374
20090907,000000,1565.6000000,1565.6000000,1503.7300000,1533.0000000,3332
20090908,000000,1535.0000000,1590.0000000,1524.9000000,1585.0000000,15238
20090909,000000,1581.0000000,1638.0000000,1565.0000000,1587.0000000,34911
20090910,000000,1595.0000000,1619.9800000,1589.0000000,1619.9800000,10674
20090911,000000,1619.9800000,1714.9800000,1610.0000000,1690.0000000,19059
20090914,000000,1693.8800000,1749.9500000,1645.0000000,1678.0000000,18343
20090915,000000,1685.0000000,1685.0000000,1650.0000000,1651.0000000,12502
20090916,000000,1650.0000000,1699.0000000,1645.0000000,1655.0000000,26213
20090917,000000,1676.9800000,1677.0000000,1631.8500000,1650.0000000,2520
20090918,000000,1650.0000000,1659.1000000,1610.0000000,1620.0000000,6034
20090921,000000,1624.0000000,1646.1300000,1609.9100000,1622.3800000,4768
20090922,000000,1634.0000000,1682.0000000,1634.0000000,1682.0000000,17517
20090923,000000,1690.0000000,1750.0000000,1688.7300000,1746.9000000,44823
20090924,000000,1716.3100000,1755.0000000,1695.0000000,1737.9900000,11516
20090925,000000,1737.9900000,1739.6800000,1695.0000000,1719.1000000,18195
20090928,000000,1710.0200000,1748.0000000,1710.0100000,1740.0000000,13667
20090929,000000,1740.0000000,1820.0600000,1740.0000000,1810.0000000,18977
20090930,000000,1805.0000000,1810.0000000,1785.0000000,1800.0000000,7797
20091001,000000,1791.5100000,1890.0000000,1791.4900000,1882.9900000,40864
20091002,000000,1855.2000000,1880.0000000,1800.0000000,1815.0000000,15999
20091005,000000,1778.0000000,1839.5200000,1778.0000000,1790.5000000,4390
20091006,000000,1810.0000000,1810.0000000,1767.5000000,1805.0000000,44705
20091007,000000,1800.0000000,1800.0000000,1770.0000000,1780.0000000,21600
20091008,000000,1803.9900000,1804.0000000,1772.0000000,1780.2000000,21260
20091009,000000,1780.2000000,1880.0000000,1761.0100000,1785.0000000,23337
20091012,000000,1790.0000000,1798.5000000,1770.0000000,1772.2500000,3217
20091013,000000,1813.0000000,1829.9000000,1756.0000000,1776.0000000,10333
20091014,000000,1800.0000000,1800.0000000,1770.0300000,1775.0000000,10597
20091015,000000,1793.1000000,1830.0000000,1751.0000000,1765.0000000,4470
20091016,000000,1762.4500000,1800.0000000,1760.0100000,1793.0000000,50054
20091019,000000,1820.0000000,1830.0000000,1785.0000000,1792.1000000,8218
20091020,000000,1794.0000000,1800.0000000,1784.1000000,1785.0000000,11518
20091021,000000,1785.0000000,1785.0000000,1601.0000000,1734.0000000,17283
20091022,000000,1729.9900000,1730.0000000,1699.9500000,1715.0000000,13151
20091023,000000,1710.0000000,1715.0000000,1681.0000000,1710.0000000,3013
20091026,000000,1702.0600000,1716.0000000,1670.5000000,1680.0000000,5046
20091027,000000,1680.0000000,1680.0000000,1609.8900000,1631.5100000,4376
20091028,000000,1631.5100000,1632.0000000,1526.0000000,1615.5000000,12414
20091029,000000,1607.0000000,1724.0000000,1607.0000000,1712.0200000,28849
20091030,000000,1725.0000000,1759.9800000,1712.0000000,1748.0000000,9368
20091102,000000,1750.0000000,1800.0000000,1680.0000000,1789.9900000,12282
20091103,000000,1770.9900000,1809.0000000,1732.0000000,1743.0100000,7193
20091105,000000,1759.9900000,1800.0000000,1744.0000000,1753.0000000,7242
20091106,000000,1753.0000000,1760.0000000,1724.5800000,1740.0000000,8121
20091109,000000,1759.9900000,1810.0000000,1740.0000000,1800.0000000,14360
20091110,000000,1800.0100000,1820.9900000,1789.9800000,1810.0000000,37538
20091111,000000,1819.9900000,1889.0000000,1819.0000000,1843.0000000,18472
20091112,000000,1845.0000000,1850.0000000,1777.7700000,1809.9900000,15574
20091113,000000,1775.0700000,1809.9800000,1760.0300000,1780.0000000,4199
20091116,000000,1795.0000000,1816.7300000,1750.0000000,1800.0000000,16457
20091117,000000,1780.0000000,1830.0000000,1760.5000000,1795.0000000,12962
20091118,000000,1809.9900000,1809.9900000,1771.0000000,1772.0000000,3884
20091119,000000,1773.0000000,1797.9700000,1772.0000000,1788.0000000,5450
20091120,000000,1795.0100000,1805.0000000,1750.0300000,1785.0000000,22865
20091123,000000,1800.0000000,1800.0000000,1755.0200000,1770.0000000,3813
20091124,000000,1762.5200000,1790.0000000,1762.5200000,1790.0000000,7331
20091125,000000,1797.2900000,1800.0000000,1755.0700000,1786.6100000,3817
20091126,000000,1780.0000000,1784.0000000,1730.0000000,1760.0000000,2230
20091127,000000,1750.0000000,1799.9500000,1745.0000000,1790.0000000,23530
20091130,000000,1813.0900000,1820.0000000,1777.7800000,1805.0000000,13274
