<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20141002,000000,7.7200000,7.8490000,7.6720000,7.8150000,8290400
20141003,000000,7.8400000,7.9630000,7.7150000,7.9300000,14232100
20141006,000000,7.9500000,8.0300000,7.9180000,7.9770000,8733100
20141007,000000,7.9770000,8.0580000,7.8030000,8.0000000,14809000
20141008,000000,7.9630000,8.0400000,7.9120000,8.0190000,8719500
20141009,000000,8.0760000,8.1190000,7.9580000,7.9990000,9616000
20141010,000000,7.9580000,7.9590000,7.8320000,7.9040000,9891200
20141013,000000,7.8810000,8.0200000,7.8580000,8.0060000,5344600
20141014,000000,8.0200000,8.2160000,8.0010000,8.1900000,10633500
20141015,000000,8.1900000,8.2390000,8.0800000,8.1660000,7362700
20141016,000000,8.1780000,8.2000000,7.9630000,8.1600000,22564700
20141017,000000,8.1660000,8.2180000,8.0400000,8.1760000,11683400
20141020,000000,8.1910000,8.2300000,8.1400000,8.1880000,6613100
20141021,000000,8.2000000,8.2880000,8.1630000,8.2410000,8659300
20141022,000000,8.2700000,8.2850000,7.9750000,7.9800000,8511500
20141023,000000,7.9450000,7.9600000,7.5200000,7.6540000,23380900
20141024,000000,7.6900000,7.9560000,7.6250000,7.9560000,13080700
20141027,000000,7.9980000,8.5840000,7.9980000,8.5710000,31798700
20141028,000000,8.5890000,9.1750000,8.5890000,9.1500000,39782800
20141029,000000,9.2240000,9.4670000,9.1030000,9.3120000,30694000
20141030,000000,9.3000000,9.4300000,9.1870000,9.2000000,23124700
20141031,000000,9.2660000,9.4500000,9.2650000,9.4170000,20619700
20141103,000000,9.4500000,9.8500000,9.3860000,9.7270000,19832700
20141105,000000,9.6790000,10.2090000,9.5110000,10.0900000,33518900
20141106,000000,10.1590000,10.4200000,10.0000000,10.0400000,25117000
20141107,000000,10.0000000,10.3000000,9.9530000,10.1220000,25499300
20141110,000000,10.1830000,11.1950000,10.1830000,11.1300000,39143200
20141111,000000,11.1530000,11.7000000,10.8850000,11.4000000,64542500
20141112,000000,11.4000000,11.6000000,11.2560000,11.4010000,29774800
20141113,000000,11.3550000,11.4980000,10.8700000,11.0100000,21708300
20141114,000000,10.9240000,11.2500000,10.7010000,11.1900000,21306300
20141117,000000,11.2100000,11.7990000,11.2100000,11.6850000,30008600
20141118,000000,11.8030000,12.0680000,11.6510000,11.7700000,31223900
20141119,000000,11.8060000,12.5490000,11.3500000,12.5010000,44299900
20141120,000000,12.5510000,12.9700000,12.5140000,12.6200000,36257300
20141121,000000,12.7390000,12.8900000,12.4100000,12.8050000,24526300
20141124,000000,12.8700000,13.2000000,12.2020000,12.5010000,34575500
20141125,000000,12.5010000,12.6590000,11.9000000,12.4100000,25849300
20141126,000000,12.4200000,12.4690000,11.8530000,12.1000000,31417100
20141127,000000,12.2000000,12.2000000,11.3600000,11.4000000,43266700
20141128,000000,11.2800000,12.4810000,10.9000000,12.4810000,42830200
20141201,000000,12.3910000,13.0000000,12.2000000,12.6010000,47931400
20141202,000000,12.5550000,13.3500000,12.5310000,13.1300000,41210000
20141203,000000,13.2410000,13.5500000,13.1400000,13.4100000,27608200
20141204,000000,13.5330000,14.2170000,13.4100000,13.8190000,42093500
20141205,000000,13.8190000,14.0990000,13.0500000,13.1850000,31651700
20141208,000000,13.2540000,13.4750000,12.5010000,12.8160000,30435300
20141209,000000,12.8900000,13.5470000,12.1080000,13.2500000,37698300
20141210,000000,13.3190000,13.7310000,13.3110000,13.4500000,19045900
20141211,000000,13.5000000,13.6500000,12.8300000,12.8770000,23680200
20141212,000000,12.7980000,13.3400000,12.5240000,13.0000000,18821900
20141215,000000,13.0450000,13.8800000,12.6000000,13.0490000,34951900
20141216,000000,12.7500000,13.3990000,10.8310000,12.8000000,75579300
20141217,000000,12.9010000,13.6140000,12.6660000,13.0000000,28675100
20141218,000000,13.0800000,13.3800000,12.7270000,13.2400000,29080700
20141219,000000,13.2380000,13.2650000,12.3500000,12.5990000,28107500
20141222,000000,12.1000000,12.5740000,12.0190000,12.4500000,13869800
20141223,000000,12.4590000,12.5900000,11.1100000,11.4400000,27486800
20141224,000000,11.3560000,11.6890000,10.6060000,11.1100000,26920600
20141225,000000,11.1500000,11.4800000,10.4400000,10.6490000,20195800
20141226,000000,10.7410000,11.4280000,10.5830000,10.9780000,22688000
20141229,000000,11.0520000,11.4100000,10.7140000,10.8240000,13824800
20141230,000000,10.8330000,10.9430000,10.0610000,10.8210000,13542100
20150105,000000,10.6550000,11.3980000,10.6550000,11.2790000,11471100
20150106,000000,11.2800000,11.6610000,11.1600000,11.5500000,11712300
20150108,000000,11.6500000,12.4730000,11.6450000,12.3500000,12360200
20150109,000000,12.4190000,12.4700000,12.0070000,12.1000000,9196400
20150112,000000,11.9330000,12.1900000,11.6400000,11.8930000,9290600
20150113,000000,11.8010000,12.4400000,11.7530000,12.3800000,13377900
20150114,000000,12.1990000,12.6790000,12.0620000,12.5460000,17389500
20150115,000000,12.5900000,12.7500000,12.2000000,12.2800000,13033800
20150116,000000,12.2840000,12.3990000,12.0060000,12.1510000,8192700
20150119,000000,12.1250000,12.4250000,12.1000000,12.2400000,10723100
20150120,000000,12.2250000,12.4560000,12.0550000,12.3660000,13665700
20150121,000000,12.4230000,12.8740000,12.2510000,12.4050000,20725300
20150122,000000,12.4500000,12.9900000,12.4100000,12.8000000,29433800
20150123,000000,12.9000000,13.4440000,12.8620000,12.8990000,18527300
20150126,000000,12.7400000,12.9940000,12.4290000,12.8100000,15007300
20150127,000000,12.8550000,13.3500000,12.6200000,13.3000000,27164800
20150128,000000,13.4000000,13.8000000,13.0010000,13.0480000,21003700
20150129,000000,13.0900000,13.3890000,13.0200000,13.1000000,12849400
20150130,000000,13.1780000,13.4000000,12.8580000,13.1340000,17138600
20150202,000000,13.1600000,13.4800000,13.0000000,13.1600000,16456000
20150203,000000,13.1800000,13.7370000,13.1500000,13.7150000,19742500
20150204,000000,13.7500000,14.0880000,13.6150000,13.6890000,25496400
20150205,000000,13.5260000,13.8900000,13.5050000,13.6380000,13318000
20150206,000000,13.6760000,13.9000000,13.6680000,13.7660000,12782800
20150209,000000,13.7660000,14.2600000,13.7600000,14.1300000,24382100
20150210,000000,14.1010000,14.5550000,14.0900000,14.2160000,19744000
20150211,000000,14.3430000,14.5100000,14.2640000,14.5000000,10973400
20150212,000000,14.6010000,14.7000000,13.8700000,14.1200000,28056200
20150213,000000,14.2510000,14.2940000,13.8820000,14.0100000,23643200
20150216,000000,14.0240000,14.1420000,13.5230000,13.9000000,21799400
20150217,000000,13.8510000,14.6050000,13.7220000,14.5800000,51283200
20150218,000000,14.6200000,14.8500000,14.4670000,14.5290000,17723900
20150219,000000,14.5090000,14.7500000,14.2010000,14.4000000,18092300
20150220,000000,14.5000000,14.6150000,14.3800000,14.5200000,7765900
20150224,000000,14.1110000,14.5000000,14.0080000,14.4710000,10556500
20150225,000000,14.4710000,14.6410000,14.1670000,14.2280000,9346600
20150226,000000,14.4000000,14.4390000,14.1680000,14.2600000,14342700
20150227,000000,14.3000000,14.6000000,14.2400000,14.6000000,12561100
20150302,000000,14.6000000,15.0580000,14.5210000,14.9300000,16999800
20150303,000000,14.9000000,15.9310000,14.8100000,15.9000000,33355200
20150304,000000,15.9300000,16.2960000,15.6310000,15.7300000,36400400
20150305,000000,15.8000000,16.1880000,15.5000000,15.9000000,26840400
20150306,000000,15.9800000,16.2200000,15.7500000,15.9800000,20641100
20150310,000000,15.8420000,15.9190000,14.9600000,15.0500000,39968100
20150311,000000,15.0990000,15.5660000,14.6500000,15.4970000,29127100
20150312,000000,15.5400000,15.7890000,15.1010000,15.4850000,20863200
20150313,000000,15.5170000,15.6900000,15.3620000,15.5550000,18557900
20150316,000000,15.5030000,15.8630000,15.1560000,15.3750000,10674900
20150317,000000,15.4800000,15.5440000,15.0300000,15.3170000,13346500
20150318,000000,15.3400000,15.5800000,15.0060000,15.0660000,6143600
20150319,000000,15.1990000,15.2680000,14.3730000,14.4550000,22620100
20150320,000000,14.4710000,14.4710000,13.8300000,14.0220000,26582100
20150323,000000,14.0740000,14.5740000,14.0440000,14.3880000,17082700
20150324,000000,14.4440000,14.5070000,13.9390000,14.0000000,14860000
20150325,000000,14.0490000,14.1360000,13.3520000,13.7000000,23428000
20150326,000000,13.7640000,13.9230000,12.9770000,13.2990000,21288000
20150327,000000,13.3000000,14.0000000,12.6800000,14.0000000,21520400
20150330,000000,13.9890000,14.3790000,13.8600000,14.0000000,15674100
20150331,000000,14.0490000,15.0380000,13.8710000,14.9900000,38039300
20150401,000000,14.8900000,15.2400000,14.6050000,15.1490000,26755700
20150402,000000,15.1440000,15.4990000,14.8020000,14.8020000,23294800
20150403,000000,14.6990000,15.0910000,14.6460000,14.7310000,10216100
20150406,000000,14.7310000,14.9940000,14.3000000,14.6980000,18020900
20150407,000000,14.6970000,15.1000000,14.6350000,15.0950000,27044800
20150408,000000,15.1000000,15.2730000,14.7600000,15.2570000,31491100
20150409,000000,15.2100000,15.2100000,14.6310000,15.0520000,25278400
20150410,000000,15.0040000,15.0040000,14.3620000,14.4600000,21908900
20150413,000000,14.5310000,15.3670000,14.5090000,15.2490000,43559200
20150414,000000,15.2040000,15.4200000,14.8600000,14.9000000,31182800
20150415,000000,14.9180000,15.0720000,14.0660000,14.2600000,36203900
20150416,000000,14.4000000,14.4380000,13.6200000,13.7150000,29879900
20150417,000000,13.6920000,14.2990000,13.6920000,13.9100000,22448400
20150420,000000,13.9460000,15.0700000,13.6250000,15.0020000,55980200
20150421,000000,15.0290000,15.5740000,14.8100000,15.4900000,40169900
20150422,000000,15.4570000,15.5890000,14.9000000,15.2000000,31939500
20150423,000000,15.2870000,15.3900000,14.8050000,14.9950000,44046200
20150424,000000,14.9530000,15.2390000,14.5500000,14.5990000,29408800
20150427,000000,14.6360000,15.1210000,14.6360000,15.0000000,19954500
20150428,000000,15.0840000,15.1680000,14.7070000,14.8400000,19040900
20150429,000000,14.8070000,14.9500000,14.5050000,14.6410000,27830000
20150430,000000,14.6000000,15.1200000,14.5770000,15.1200000,19262400
20150505,000000,15.1000000,15.3020000,14.8830000,15.1030000,22199800
20150506,000000,15.0240000,15.1570000,14.5780000,14.6780000,20378600
20150507,000000,14.6500000,14.8120000,14.5400000,14.7500000,17837400
20150508,000000,14.7230000,14.8560000,14.5020000,14.6650000,13428000
20150512,000000,14.7800000,15.1110000,14.6170000,14.9990000,30560100
20150513,000000,14.9560000,15.0360000,14.3830000,14.5110000,40065900
20150514,000000,14.4150000,14.7960000,14.3830000,14.7100000,28335600
20150515,000000,14.7780000,15.4310000,14.6900000,15.3520000,40384900
20150518,000000,15.3800000,15.4740000,15.0600000,15.0600000,40276700
20150519,000000,14.9750000,15.1750000,14.7440000,14.8200000,30146300
20150520,000000,14.8010000,15.0870000,14.7000000,15.0150000,21781100
20150521,000000,15.0200000,15.2500000,14.9250000,14.9500000,26157900
20150522,000000,14.9010000,15.1150000,14.6130000,14.6800000,22940100
20150525,000000,14.7580000,15.0990000,14.7500000,14.9900000,14262500
20150526,000000,14.9890000,15.2000000,14.4870000,14.5820000,32900800
20150527,000000,14.6180000,15.0820000,14.5320000,14.8820000,20668500
20150528,000000,14.9490000,15.0800000,14.6900000,14.8240000,19830600
20150529,000000,15.0000000,15.0250000,14.7050000,14.7050000,18152000
20150601,000000,14.7420000,14.9910000,14.0600000,14.7090000,11589800
20150602,000000,14.8190000,15.3900000,14.7100000,15.2100000,38947700
20150603,000000,15.2000000,15.2230000,14.6550000,14.6550000,13852300
20150604,000000,14.6660000,14.9180000,14.5720000,14.8230000,34971000
20150605,000000,14.8600000,14.9860000,14.7250000,14.8320000,15380300
20150608,000000,14.8750000,15.0660000,14.7650000,14.7800000,15727800
20150609,000000,14.7950000,14.9320000,14.7380000,14.8280000,23450300
20150610,000000,14.8280000,14.9400000,14.6490000,14.7420000,10678900
20150611,000000,14.7080000,14.8300000,14.6520000,14.7500000,23031200
20150615,000000,14.7700000,14.7900000,14.6240000,14.6530000,19680900
20150616,000000,14.6990000,14.8800000,14.6630000,14.7500000,19835200
20150617,000000,14.7180000,14.9990000,14.7160000,14.9490000,27935500
20150618,000000,14.9980000,14.9980000,14.6700000,14.7000000,27820000
20150619,000000,14.7340000,14.7600000,14.3120000,14.4990000,37929700
20150622,000000,14.6000000,14.7600000,14.5210000,14.6700000,14675800
20150623,000000,14.6110000,14.7690000,14.5950000,14.7000000,16079100
20150624,000000,14.7390000,14.7670000,14.5480000,14.6600000,19404400
20150625,000000,14.6390000,14.7350000,14.6050000,14.6610000,20886200
20150626,000000,14.6330000,14.6890000,14.5500000,14.5500000,10600500
20150629,000000,14.6210000,14.8910000,14.5400000,14.7220000,31119400
20150630,000000,14.7220000,14.7650000,14.6340000,14.7000000,18083200
20150701,000000,14.7070000,14.8470000,14.6420000,14.7830000,25424600
20150702,000000,14.8450000,15.0220000,14.7930000,15.0020000,26903500
20150703,000000,14.9500000,14.9990000,14.7600000,14.9150000,18167700
20150706,000000,14.9100000,15.3690000,14.8720000,15.2890000,29849200
20150707,000000,15.3760000,16.4000000,15.2810000,16.4000000,52549600
20150708,000000,16.2500000,17.3410000,15.8100000,17.0400000,62000300
20150709,000000,17.0800000,17.2870000,16.6510000,16.8000000,69051000
20150710,000000,16.8160000,16.9330000,16.1710000,16.2000000,32104200
20150713,000000,16.2850000,17.1690000,16.2510000,16.8780000,44418300
20150714,000000,16.9500000,17.7390000,16.9000000,17.6450000,46632400
20150715,000000,17.5890000,18.7390000,17.4250000,18.7000000,64690800
20150716,000000,18.6020000,19.7770000,18.5230000,19.2000000,58939200
20150717,000000,19.1260000,19.8610000,18.8000000,19.7300000,47350400
20150720,000000,19.7500000,19.9490000,18.6070000,18.8550000,44361100
20150721,000000,18.8550000,19.3000000,18.2570000,18.4900000,46989600
20150722,000000,18.3560000,18.9810000,18.2300000,18.7620000,26732100
20150723,000000,18.7310000,18.9850000,18.3150000,18.4100000,27072700
20150724,000000,18.4500000,19.0450000,18.4120000,18.9500000,26213500
20150727,000000,18.9000000,19.2990000,18.6050000,18.6050000,21821100
20150728,000000,18.6000000,19.1830000,18.4600000,18.8110000,35810200
20150729,000000,18.9300000,18.9300000,18.3800000,18.4490000,26633300
20150730,000000,18.4900000,18.8590000,18.4260000,18.7280000,21002900
20150731,000000,18.6720000,18.9430000,18.4250000,18.8900000,15767500
20150803,000000,18.8700000,19.7000000,18.5610000,19.3500000,37329700
20150804,000000,19.3510000,19.6470000,18.8600000,19.0750000,26139400
20150805,000000,19.0270000,19.2970000,18.6710000,18.7600000,32607500
20150806,000000,18.7620000,19.2680000,18.7610000,19.1970000,24136700
20150807,000000,19.1560000,19.5280000,19.0030000,19.2950000,17133600
20150810,000000,19.3500000,19.8820000,19.0820000,19.7900000,38900000
20150811,000000,19.8400000,20.8450000,19.7700000,20.7000000,53732500
20150812,000000,20.8040000,20.9690000,19.9500000,20.0050000,60115800
20150813,000000,20.0020000,20.4270000,19.6510000,20.2200000,53911000
20150814,000000,20.0350000,20.5680000,20.0350000,20.3800000,39510700
20150817,000000,20.2250000,20.4450000,20.0540000,20.1900000,39651200
20150818,000000,20.1900000,20.4880000,19.9200000,20.3490000,34127100
20150819,000000,20.4090000,20.4800000,20.2080000,20.3250000,20218300
20150820,000000,20.3300000,21.3140000,20.1970000,21.2220000,44318900
20150821,000000,21.2500000,21.4900000,20.9110000,21.3590000,36798700
20150824,000000,20.9500000,21.1350000,20.5400000,20.9280000,19269100
20150825,000000,20.9290000,21.3000000,20.0280000,20.7610000,35896800
20150826,000000,20.7020000,20.8940000,20.2510000,20.5130000,12414400
20150827,000000,20.7060000,20.8680000,20.3010000,20.7880000,16238200
20150828,000000,20.8000000,21.2000000,20.7000000,21.0000000,20571700
20150831,000000,21.0990000,22.2500000,20.9990000,22.2500000,39704600
20150901,000000,22.1900000,22.3410000,21.5100000,21.8690000,26499900
20150902,000000,21.8600000,22.6650000,21.8000000,22.6100000,15267700
20150903,000000,22.7000000,22.7840000,22.1300000,22.1930000,17350400
20150904,000000,22.2220000,22.3570000,21.7520000,21.9100000,20924800
20150907,000000,22.0760000,22.2700000,21.8340000,21.9090000,27587600
20150908,000000,22.0920000,22.0990000,21.5500000,21.6500000,9456700
20150909,000000,21.7480000,22.0500000,21.6000000,21.7000000,28904500
20150910,000000,21.7500000,21.9500000,21.5630000,21.8330000,25061600
20150911,000000,21.9400000,21.9870000,21.6680000,21.8630000,20427000
20150914,000000,21.9730000,21.9970000,21.2440000,21.6180000,29684900
20150915,000000,21.6180000,21.6500000,20.6000000,20.9890000,38261500
20150916,000000,21.0790000,21.0790000,20.2000000,20.2400000,31397900
20150917,000000,20.2310000,20.8490000,20.2280000,20.7770000,27302600
20150918,000000,20.8300000,20.9980000,20.4360000,20.5700000,13636800
20150921,000000,20.6590000,21.2360000,20.6580000,20.9230000,7636200
20150922,000000,21.1000000,21.6690000,20.7800000,20.9000000,27215200
20150923,000000,21.0990000,21.0990000,20.0040000,20.3500000,12582000
20150924,000000,20.4500000,21.1000000,20.1250000,21.0740000,26747300
20150925,000000,21.2500000,21.2820000,20.2370000,20.2380000,12778900
20150928,000000,20.3440000,20.5800000,20.0280000,20.0400000,9203300
20150929,000000,19.9000000,20.1000000,19.4700000,19.5450000,12240700
20150930,000000,19.5600000,20.4000000,19.5520000,20.4000000,13158400
20151001,000000,20.3520000,20.7200000,20.0210000,20.1530000,18806500
20151002,000000,20.2960000,20.4800000,19.8070000,19.9990000,14572000
20151005,000000,20.4410000,21.0480000,20.2000000,20.9330000,45991000
20151006,000000,21.0920000,21.3050000,20.6810000,20.9500000,16872200
20151007,000000,21.0000000,21.2450000,20.7500000,21.2390000,7637000
20151008,000000,20.8500000,21.1330000,20.6030000,21.0460000,16437300
20151009,000000,21.0500000,21.1190000,20.3110000,20.6100000,17477500
20151012,000000,20.6000000,20.6000000,19.6380000,19.6710000,17197800
20151013,000000,19.6520000,19.9360000,19.5910000,19.8950000,7610700
20151014,000000,19.9200000,20.2190000,19.8170000,20.0900000,9120200
20151015,000000,20.1000000,20.4720000,19.8050000,20.3300000,21750300
20151016,000000,20.3020000,20.5550000,20.1430000,20.4200000,13013600
20151019,000000,20.3250000,20.8090000,20.2950000,20.8090000,24072800
20151020,000000,20.7860000,21.9160000,20.7860000,21.7390000,31881500
20151021,000000,21.7010000,22.4590000,21.7010000,22.3000000,37289000
20151022,000000,22.3020000,22.5000000,21.5500000,21.6320000,19836200
20151023,000000,21.6860000,21.8600000,21.4230000,21.8400000,8102600
20151026,000000,21.9000000,22.4750000,21.7520000,22.4590000,21305600
20151027,000000,22.4300000,22.6000000,22.1140000,22.4140000,25568100
20151028,000000,22.4140000,22.9280000,22.3760000,22.6200000,34143100
20151029,000000,22.6980000,22.8880000,22.4020000,22.7320000,10925600
20151030,000000,22.7320000,24.2500000,22.5200000,24.0700000,65605400
20151102,000000,23.9000000,24.3850000,23.6050000,23.7500000,17275400
20151103,000000,23.8500000,23.8500000,22.9450000,22.9700000,15736100
20151105,000000,22.9100000,23.4900000,22.2900000,22.5000000,38486400
20151106,000000,22.6400000,23.3100000,22.2850000,22.6850000,18743800
20151109,000000,22.7950000,23.4000000,22.4150000,23.0000000,56597300
20151110,000000,22.9000000,23.0450000,22.3650000,22.4700000,16110800
20151111,000000,22.4000000,22.4650000,21.5300000,21.5800000,18015600
20151112,000000,21.5650000,22.5500000,21.5400000,22.2600000,25094900
20151113,000000,22.2600000,22.4000000,21.3200000,21.3550000,16744600
20151116,000000,21.3000000,21.7000000,21.0600000,21.1000000,21055700
20151117,000000,21.2700000,21.3000000,20.5150000,20.7700000,26613600
20151118,000000,20.7300000,21.5800000,20.6250000,21.1900000,41943100
