<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140919,000000,87.6000000,88.0000000,85.0800000,87.4000000,120410
20140922,000000,87.5900000,88.0000000,86.1000000,86.1000000,31790
20140923,000000,86.1300000,88.6600000,86.0000000,88.6500000,98830
20140924,000000,88.9000000,90.0000000,88.4000000,88.4000000,65540
20140925,000000,88.6100000,90.0000000,87.5300000,87.5300000,75960
20140926,000000,87.9700000,89.4900000,85.5500000,86.2500000,57690
20140929,000000,86.4600000,91.0000000,86.0800000,87.4900000,124190
20140930,000000,87.8400000,89.0000000,86.5100000,88.6000000,45450
20141001,000000,89.6000000,89.6000000,87.8000000,88.6000000,14570
20141002,000000,88.2000000,89.0000000,83.7000000,86.3000000,196530
20141003,000000,86.4000000,87.0000000,83.2000000,84.5000000,55150
20141006,000000,84.9000000,86.1000000,83.0000000,84.0000000,86040
20141007,000000,84.4000000,84.9000000,82.3000000,82.8000000,163200
20141008,000000,82.3000000,83.9000000,81.5000000,81.5000000,83580
20141009,000000,82.0000000,83.9000000,81.5000000,82.7000000,62570
20141010,000000,82.2000000,82.5000000,79.0000000,79.0000000,37090
20141013,000000,79.4000000,80.0000000,79.3000000,79.6000000,20940
20141014,000000,79.3000000,79.6000000,78.1000000,78.3000000,33530
20141015,000000,78.8000000,78.8000000,75.7000000,76.7000000,88210
20141016,000000,77.4000000,78.0000000,74.0000000,74.1000000,81950
20141017,000000,74.0000000,78.6000000,73.9000000,77.7000000,132430
20141020,000000,78.3000000,79.3000000,76.8000000,77.8000000,31120
20141021,000000,77.0000000,80.0000000,76.4000000,79.5000000,51730
20141022,000000,79.3000000,81.2000000,77.0000000,78.0000000,60760
20141023,000000,77.3000000,79.8000000,76.6000000,79.8000000,80180
20141024,000000,80.4000000,81.7000000,79.0000000,80.1000000,6550
20141027,000000,80.4000000,83.0000000,79.3000000,82.5000000,62300
20141028,000000,82.0000000,83.0000000,81.1000000,82.4000000,58520
20141029,000000,82.0000000,85.8000000,81.6000000,83.4000000,217380
20141030,000000,83.6000000,84.8000000,81.4000000,82.6000000,73250
20141031,000000,83.3000000,84.2000000,82.6000000,83.4000000,20240
20141103,000000,82.8000000,84.3000000,81.8000000,81.9000000,25190
20141105,000000,82.4000000,82.8000000,81.2000000,81.9000000,12480
20141106,000000,81.4000000,83.0000000,81.4000000,83.0000000,52840
20141107,000000,82.5000000,82.8000000,76.5000000,81.3000000,510990
20141110,000000,80.6000000,81.8000000,78.9000000,79.7000000,45750
20141111,000000,79.3000000,79.8000000,79.2000000,79.8000000,11170
20141112,000000,79.8000000,79.8000000,78.7000000,79.0000000,13270
20141113,000000,78.9000000,79.1000000,77.0000000,77.7000000,24710
20141114,000000,77.8000000,77.9000000,75.5000000,76.0000000,97910
20141117,000000,76.3000000,77.2000000,75.2000000,75.5000000,26350
20141118,000000,75.6000000,76.8000000,73.2000000,76.3000000,442620
20141119,000000,76.5000000,80.6000000,75.0000000,78.0000000,1866580
20141120,000000,77.9000000,78.5000000,74.3000000,74.8000000,218730
20141121,000000,75.0000000,75.3000000,71.0000000,71.9000000,223370
20141124,000000,71.9000000,72.8000000,70.0000000,70.2000000,151820
20141125,000000,70.4000000,72.0000000,69.9000000,71.1000000,73170
20141126,000000,70.7000000,71.9000000,68.3000000,69.8000000,169190
20141127,000000,70.0000000,70.7000000,65.6000000,66.7000000,469690
20141128,000000,66.8000000,66.8000000,63.6000000,64.2000000,411820
20141201,000000,63.4000000,64.7000000,60.0000000,61.0000000,528630
20141202,000000,60.5000000,64.3000000,58.5000000,59.2000000,728550
20141203,000000,59.4000000,61.3000000,58.6000000,59.8000000,266470
20141204,000000,59.9000000,61.3000000,59.2000000,59.4000000,308360
20141205,000000,59.4000000,59.8000000,56.3000000,56.8000000,178950
20141208,000000,57.0000000,58.3000000,54.0000000,54.0000000,179730
20141209,000000,55.2000000,55.2000000,51.1000000,51.2000000,184280
20141210,000000,51.2000000,53.1000000,46.6000000,47.4000000,307850
20141211,000000,47.7000000,48.9000000,40.6000000,43.4000000,502490
20141212,000000,43.0000000,46.8000000,36.7000000,38.1000000,966640
20141215,000000,38.5000000,40.4000000,36.4000000,38.1000000,401380
20141216,000000,37.9000000,38.7000000,28.7000000,36.9000000,451680
20141217,000000,37.7000000,42.0000000,34.1000000,37.0000000,367160
20141218,000000,38.0000000,41.3000000,36.7000000,37.4000000,654950
20141219,000000,37.6000000,40.8000000,35.6000000,35.6000000,487450
20141222,000000,36.3000000,37.8000000,34.2000000,36.7000000,706880
20141223,000000,36.9000000,38.5000000,34.9000000,35.7000000,392720
20141224,000000,35.7000000,35.8000000,33.4000000,34.1000000,169030
20141225,000000,33.6000000,35.3000000,32.6000000,33.8000000,383400
20141226,000000,34.6000000,36.2000000,33.9000000,34.3000000,559060
20141229,000000,34.2000000,35.6000000,34.2000000,35.0000000,123590
20141230,000000,35.1000000,35.2000000,34.1000000,35.0000000,133140
20150105,000000,35.4000000,38.2000000,34.7000000,37.5000000,139940
20150106,000000,37.5000000,39.6000000,36.9000000,37.9000000,231780
20150108,000000,38.5000000,39.9000000,37.6000000,38.0000000,372540
20150109,000000,38.0000000,39.5000000,37.2000000,39.2000000,206180
20150112,000000,38.3000000,39.9000000,38.2000000,38.4000000,258030
20150113,000000,38.1000000,38.5000000,36.1000000,37.8000000,806460
20150114,000000,37.5000000,39.2000000,37.1000000,38.7000000,216040
20150115,000000,39.1000000,40.3000000,38.3000000,38.5000000,468940
20150116,000000,38.5000000,39.0000000,37.6000000,38.8000000,173040
20150119,000000,39.0000000,40.7000000,38.4000000,38.9000000,353180
20150120,000000,38.6000000,40.0000000,38.2000000,38.6000000,391500
20150121,000000,38.9000000,39.2000000,38.0000000,38.5000000,357290
20150122,000000,38.9000000,39.5000000,38.1000000,39.3000000,321100
20150123,000000,39.5000000,54.0000000,39.2000000,50.1000000,4218360
20150126,000000,50.2000000,57.4000000,47.3000000,51.0000000,3693640
20150127,000000,48.8000000,52.0000000,48.1000000,50.0000000,1244740
20150128,000000,50.5000000,51.0000000,47.8000000,48.0000000,581070
20150129,000000,48.3000000,48.3000000,45.2000000,47.0000000,951800
20150130,000000,47.8000000,48.0000000,46.0000000,46.9000000,405160
20150202,000000,48.0000000,54.7000000,45.2000000,45.3000000,3293080
20150203,000000,45.5000000,46.3000000,43.5000000,44.7000000,1460370
20150204,000000,44.7000000,44.8000000,43.1000000,43.7000000,1007950
20150205,000000,43.5000000,43.6000000,42.0000000,42.8000000,885830
20150206,000000,42.9000000,44.5000000,42.4000000,43.1000000,1648810
20150209,000000,43.7000000,45.2000000,42.5000000,43.1000000,2374830
20150210,000000,42.9000000,43.1000000,42.0000000,42.3000000,1160460
20150211,000000,43.0000000,43.0000000,40.7000000,40.8000000,1754790
20150212,000000,40.9000000,42.7000000,40.3000000,41.2000000,2258620
20150213,000000,42.0000000,43.4000000,41.3000000,42.4000000,2755780
20150216,000000,42.6000000,43.3000000,41.6000000,42.9000000,1249490
20150217,000000,43.2000000,46.0000000,42.2000000,44.2000000,2765920
20150218,000000,44.7000000,50.2000000,44.3000000,50.2000000,5321740
20150219,000000,50.2000000,51.0000000,46.9000000,47.7000000,3718540
20150220,000000,47.9000000,49.3000000,47.2000000,48.4000000,1734630
20150224,000000,46.8000000,47.9000000,46.4000000,47.3000000,957150
20150225,000000,47.5000000,47.6000000,45.4000000,45.6000000,1422700
20150226,000000,46.1000000,49.5000000,45.9000000,48.4000000,2053800
20150227,000000,48.1000000,50.0000000,48.1000000,49.3000000,1394430
20150302,000000,49.3000000,54.0000000,49.2000000,52.8000000,3663470
20150303,000000,52.4000000,55.4000000,52.4000000,54.6000000,3300500
20150304,000000,55.0000000,57.0000000,54.1000000,56.0000000,2300140
20150305,000000,56.6000000,57.1000000,52.0000000,54.6000000,1973510
20150306,000000,54.6000000,54.9000000,51.1000000,52.3000000,1901020
20150310,000000,51.3000000,51.5000000,48.0000000,48.5000000,1678810
20150311,000000,48.0000000,51.8000000,47.0000000,51.0000000,2480400
20150312,000000,51.5000000,52.4000000,50.0000000,51.8000000,986590
20150313,000000,51.9000000,51.9000000,48.5000000,49.7000000,1101960
20150316,000000,49.7000000,50.2000000,47.6000000,48.3000000,760600
20150317,000000,48.5000000,48.9000000,46.4000000,46.8000000,1325580
20150318,000000,47.0000000,47.4000000,46.0000000,47.1000000,621590
20150319,000000,47.6000000,48.3000000,46.7000000,46.9000000,1007570
20150320,000000,47.2000000,47.2000000,45.0000000,45.2000000,729960
20150323,000000,45.7000000,45.9000000,43.6000000,43.7000000,738300
20150324,000000,43.8000000,43.9000000,42.6000000,43.1000000,636020
20150325,000000,43.4000000,45.5000000,42.8000000,43.8000000,1134060
20150326,000000,44.1000000,44.6000000,42.7000000,43.3000000,738630
20150327,000000,43.5000000,44.2000000,42.7000000,42.9000000,431310
20150330,000000,42.9000000,43.9000000,42.2000000,43.8000000,313110
20150331,000000,43.6000000,43.7000000,42.9000000,43.4000000,383720
20150401,000000,43.2000000,46.3000000,42.8000000,45.2000000,1171550
20150402,000000,45.2000000,46.9000000,45.2000000,46.0000000,1075780
20150403,000000,46.5000000,46.7000000,45.0000000,45.6000000,770910
20150406,000000,45.3000000,46.6000000,45.3000000,46.3000000,265400
20150407,000000,46.1000000,47.8000000,44.6000000,46.7000000,1010970
20150408,000000,46.9000000,47.0000000,45.0000000,46.0000000,462460
20150409,000000,46.4000000,47.5000000,45.5000000,47.4000000,1275640
20150410,000000,47.5000000,49.4000000,45.7000000,48.7000000,1238500
20150413,000000,49.0000000,50.6000000,48.0000000,50.0000000,643320
20150414,000000,50.2000000,50.5000000,48.2000000,48.2000000,675800
20150415,000000,48.4000000,51.0000000,47.6000000,49.5000000,2669460
20150416,000000,50.1000000,52.2000000,49.7000000,52.0000000,2404890
20150417,000000,52.0000000,53.4000000,50.4000000,52.0000000,1472440
20150420,000000,52.2000000,52.5000000,50.5000000,51.3000000,904780
20150421,000000,51.4000000,52.7000000,50.9000000,52.5000000,601570
20150422,000000,52.5000000,53.6000000,51.9000000,52.3000000,757720
20150423,000000,52.3000000,53.5000000,50.2000000,50.9000000,1056960
20150424,000000,50.6000000,51.8000000,49.9000000,51.2000000,628450
20150427,000000,51.0000000,52.0000000,51.0000000,51.3000000,328320
20150428,000000,51.0000000,52.1000000,51.0000000,51.9000000,494280
20150429,000000,52.0000000,52.4000000,50.8000000,51.2000000,391980
20150430,000000,51.5000000,51.7000000,50.2000000,51.4000000,298420
20150505,000000,51.2000000,51.9000000,50.2000000,51.6000000,372800
20150506,000000,51.7000000,52.1000000,51.0000000,51.8000000,374050
20150507,000000,51.2000000,52.3000000,50.6000000,50.9000000,226890
20150508,000000,50.7000000,52.9000000,50.5000000,52.6000000,516730
20150512,000000,52.8000000,53.8000000,52.2000000,53.1000000,475720
20150513,000000,53.0000000,53.7000000,52.4000000,52.6000000,357100
20150514,000000,52.1000000,53.1000000,51.7000000,52.5000000,189020
20150515,000000,52.5000000,53.5000000,52.2000000,52.9000000,180770
20150518,000000,52.7000000,53.5000000,52.5000000,53.5000000,311700
20150519,000000,53.1000000,53.8000000,51.8000000,52.7000000,503410
20150520,000000,52.4000000,52.7000000,51.2000000,51.7000000,247480
20150521,000000,51.8000000,52.0000000,50.7000000,52.0000000,367530
20150522,000000,51.8000000,53.8000000,51.6000000,53.0000000,487430
20150525,000000,52.9000000,54.0000000,51.5000000,52.4000000,300230
20150526,000000,52.3000000,53.2000000,51.8000000,52.9000000,359470
20150527,000000,53.0000000,53.7000000,52.3000000,53.5000000,305820
20150528,000000,53.1000000,53.4000000,52.7000000,52.8000000,271960
20150529,000000,52.9000000,53.4000000,51.4000000,52.6000000,287910
20150601,000000,52.6000000,53.3000000,51.4000000,52.9000000,354960
20150602,000000,52.8000000,52.9000000,52.3000000,52.8000000,126210
20150603,000000,52.7000000,53.0000000,52.0000000,52.9000000,670070
20150604,000000,52.5000000,54.8000000,51.8000000,52.1000000,1478730
20150605,000000,52.4000000,53.0000000,51.5000000,52.6000000,599270
20150608,000000,52.6000000,53.4000000,52.3000000,53.2000000,538950
20150609,000000,53.2000000,53.6000000,52.4000000,53.2000000,133050
20150610,000000,53.1000000,53.1000000,52.5000000,53.1000000,178470
20150611,000000,53.3000000,53.3000000,52.5000000,52.9000000,210620
20150615,000000,53.0000000,53.8000000,52.8000000,53.5000000,254080
20150616,000000,53.6000000,54.4000000,53.4000000,53.8000000,325600
20150617,000000,54.1000000,54.3000000,53.3000000,53.4000000,252550
20150618,000000,53.5000000,55.3000000,52.9000000,54.5000000,670100
20150619,000000,54.6000000,55.8000000,54.4000000,55.3000000,545220
20150622,000000,55.4000000,56.9000000,55.3000000,56.4000000,359450
20150623,000000,57.0000000,59.3000000,55.7000000,56.0000000,1164020
20150624,000000,55.9000000,57.9000000,55.8000000,57.4000000,596450
20150625,000000,57.4000000,59.4000000,57.2000000,57.2000000,736020
20150626,000000,57.5000000,59.1000000,56.2000000,57.5000000,800790
20150629,000000,57.5000000,59.1000000,57.2000000,57.5000000,360670
20150630,000000,57.5000000,58.5000000,57.4000000,58.3000000,157310
20150701,000000,58.2000000,58.4000000,57.5000000,57.6000000,107650
20150702,000000,57.6000000,58.8000000,57.5000000,58.0000000,177890
20150703,000000,57.8000000,58.2000000,57.2000000,57.5000000,111530
20150706,000000,57.2000000,58.0000000,53.5000000,55.4000000,573450
20150707,000000,55.1000000,56.9000000,52.0000000,53.5000000,635330
20150708,000000,53.1000000,53.5000000,51.0000000,52.5000000,445090
20150709,000000,52.3000000,54.8000000,52.2000000,54.0000000,312150
20150710,000000,54.5000000,56.5000000,54.4000000,55.9000000,366420
20150713,000000,55.9000000,58.3000000,55.9000000,58.1000000,607710
20150714,000000,58.0000000,59.0000000,55.9000000,58.5000000,582780
20150715,000000,58.2000000,59.5000000,56.8000000,57.9000000,333020
20150716,000000,57.5000000,57.9000000,56.7000000,57.0000000,156220
20150717,000000,57.2000000,57.8000000,56.2000000,57.0000000,174990
20150720,000000,56.9000000,57.7000000,55.8000000,56.8000000,163530
20150721,000000,56.3000000,56.7000000,55.1000000,56.2000000,175490
20150722,000000,56.2000000,56.2000000,55.0000000,55.0000000,145070
20150723,000000,54.9000000,56.3000000,54.9000000,55.4000000,154070
20150724,000000,55.1000000,56.0000000,54.0000000,55.8000000,215150
20150727,000000,55.2000000,56.2000000,54.0000000,54.6000000,179960
20150728,000000,54.9000000,55.4000000,54.3000000,55.1000000,138460
20150729,000000,55.2000000,55.2000000,54.1000000,54.7000000,139270
20150730,000000,54.7000000,55.3000000,54.2000000,55.0000000,91540
20150731,000000,54.5000000,56.0000000,54.4000000,55.4000000,113110
20150803,000000,55.1000000,55.6000000,54.5000000,55.0000000,68610
20150804,000000,54.7000000,55.9000000,54.7000000,55.6000000,121630
20150805,000000,55.7000000,57.7000000,55.5000000,56.8000000,277420
20150806,000000,56.9000000,57.2000000,55.4000000,55.9000000,104580
20150807,000000,55.6000000,56.3000000,55.5000000,56.3000000,74180
20150810,000000,56.3000000,56.4000000,55.3000000,55.7000000,211730
20150811,000000,55.8000000,56.2000000,54.6000000,55.1000000,255860
20150812,000000,55.0000000,55.4000000,54.1000000,54.8000000,200620
20150813,000000,54.9000000,55.8000000,54.2000000,54.6000000,288560
20150814,000000,54.7000000,55.0000000,54.3000000,54.9000000,224510
20150817,000000,55.3000000,55.5000000,54.5000000,55.1000000,185330
20150818,000000,54.8000000,54.8000000,54.3000000,54.6000000,55120
20150819,000000,54.6000000,56.0000000,54.0000000,55.1000000,526900
20150820,000000,55.0000000,55.3000000,54.2000000,55.1000000,208440
20150821,000000,55.0000000,55.5000000,54.3000000,54.6000000,206280
20150824,000000,53.5000000,54.4000000,51.5000000,52.3000000,504280
20150825,000000,52.4000000,53.3000000,52.0000000,53.3000000,185380
20150826,000000,53.0000000,53.3000000,51.5000000,52.1000000,260060
20150827,000000,52.2000000,52.7000000,51.5000000,52.3000000,376500
20150828,000000,52.6000000,54.0000000,52.0000000,53.5000000,516920
20150831,000000,53.8000000,54.7000000,53.4000000,54.3000000,363550
20150901,000000,54.2000000,55.5000000,53.0000000,53.4000000,430140
20150902,000000,53.6000000,54.0000000,52.9000000,53.7000000,202360
20150903,000000,53.6000000,54.4000000,53.5000000,54.1000000,192200
20150904,000000,54.1000000,54.4000000,53.3000000,53.4000000,149420
20150907,000000,53.1000000,54.1000000,53.0000000,53.5000000,81320
20150908,000000,53.8000000,54.0000000,53.0000000,53.6000000,188860
20150909,000000,53.6000000,53.8000000,53.0000000,53.7000000,187130
20150910,000000,53.3000000,53.7000000,52.0000000,52.9000000,236570
20150911,000000,53.0000000,53.7000000,52.8000000,53.3000000,175740
20150914,000000,53.6000000,54.0000000,53.0000000,53.7000000,229930
20150915,000000,53.7000000,53.7000000,53.0000000,53.2000000,136630
20150916,000000,53.4000000,53.5000000,52.6000000,53.2000000,310190
20150917,000000,53.0000000,53.2000000,52.4000000,52.8000000,187170
20150918,000000,52.9000000,53.1000000,51.5000000,51.9000000,416440
20150921,000000,51.9000000,52.6000000,51.8000000,52.3000000,91320
20150922,000000,52.4000000,52.5000000,50.5000000,52.0000000,220960
20150923,000000,51.9000000,51.9000000,50.5000000,51.1000000,242160
20150924,000000,51.3000000,52.5000000,50.5000000,51.4000000,309170
20150925,000000,51.5000000,52.6000000,51.4000000,52.4000000,197920
20150928,000000,52.5000000,52.8000000,51.2000000,51.9000000,172260
20150929,000000,51.4000000,52.4000000,51.3000000,51.5000000,120030
20150930,000000,52.1000000,52.1000000,50.4000000,50.9000000,264950
20151001,000000,51.4000000,51.6000000,50.1000000,50.8000000,194010
20151002,000000,50.6000000,50.9000000,50.2000000,50.7000000,252120
20151005,000000,51.2000000,51.4000000,49.7000000,50.2000000,413670
20151006,000000,50.3000000,50.6000000,48.6000000,49.5000000,946300
20151007,000000,49.4000000,50.0000000,48.0000000,48.2000000,856560
20151008,000000,48.4000000,49.3000000,48.0000000,48.4000000,539910
20151009,000000,48.6000000,49.0000000,47.6000000,48.9000000,840900
20151012,000000,49.1000000,50.6000000,48.8000000,50.5000000,590570
